ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI4,Inner London - East,A-E,Production sector,2000,2620
TLI4,Inner London - East,A-E,Production sector,2001,2472
TLI4,Inner London - East,A-E,Production sector,2002,2508
TLI4,Inner London - East,A-E,Production sector,2003,2335
TLI4,Inner London - East,A-E,Production sector,2004,2380
TLI4,Inner London - East,A-E,Production sector,2005,2334
TLI4,Inner London - East,A-E,Production sector,2006,2417
TLI4,Inner London - East,A-E,Production sector,2007,2581
TLI4,Inner London - East,A-E,Production sector,2008,2579
TLI4,Inner London - East,A-E,Production sector,2009,2781
TLI4,Inner London - East,A-E,Production sector,2010,2641
TLI4,Inner London - East,A-E,Production sector,2011,2690
TLI4,Inner London - East,A-E,Production sector,2012,2823
TLI4,Inner London - East,A-E,Production sector,2013,2884
TLI4,Inner London - East,A-E,Production sector,2014,2670
TLI4,Inner London - East,A-E,Production sector,2015,2613
TLI4,Inner London - East,A-E,Production sector,2016,2516
TLI4,Inner London - East,A-E,Production sector,2017,2688
TLI4,Inner London - East,A-E,Production sector,2018,2756
TLI4,Inner London - East,A-E,Production sector,2019,2854
TLI4,Inner London - East,A-E,Production sector,2020,3005
TLI4,Inner London - East,A-E,Production sector,2021,3243
TLI4,Inner London - East,A-E,Production sector,2022,3300
TLI4,Inner London - East,F (41-43),Construction,1998,1235
TLI4,Inner London - East,F (41-43),Construction,1999,1388
TLI4,Inner London - East,F (41-43),Construction,2000,1723
TLI4,Inner London - East,F (41-43),Construction,2001,1798
TLI4,Inner London - East,F (41-43),Construction,2002,1696
TLI4,Inner London - East,F (41-43),Construction,2003,1783
TLI4,Inner London - East,F (41-43),Construction,2004,1839
TLI4,Inner London - East,F (41-43),Construction,2005,1932
TLI4,Inner London - East,F (41-43),Construction,2006,2192
TLI4,Inner London - East,F (41-43),Construction,2007,2552
TLI4,Inner London - East,F (41-43),Construction,2008,2808
TLI4,Inner London - East,F (41-43),Construction,2009,2539
TLI4,Inner London - East,F (41-43),Construction,2010,2782
TLI4,Inner London - East,F (41-43),Construction,2011,2945
TLI4,Inner London - East,F (41-43),Construction,2012,3015
TLI4,Inner London - East,F (41-43),Construction,2013,3235
TLI4,Inner London - East,F (41-43),Construction,2014,3399
TLI4,Inner London - East,F (41-43),Construction,2015,3799
TLI4,Inner London - East,F (41-43),Construction,2016,3790
TLI4,Inner London - East,F (41-43),Construction,2017,4230
TLI4,Inner London - East,F (41-43),Construction,2018,4639
TLI4,Inner London - East,F (41-43),Construction,2019,4582
TLI4,Inner London - East,F (41-43),Construction,2020,3186
TLI4,Inner London - East,F (41-43),Construction,2021,3242
TLI4,Inner London - East,F (41-43),Construction,2022,3639
TLI4,Inner London - East,G-T,Services sector,1998,35977
TLI4,Inner London - East,G-T,Services sector,1999,37712
TLI4,Inner London - East,G-T,Services sector,2000,41358
TLI4,Inner London - East,G-T,Services sector,2001,43293
TLI4,Inner London - East,G-T,Services sector,2002,45144
TLI4,Inner London - East,G-T,Services sector,2003,48142
TLI4,Inner London - East,G-T,Services sector,2004,51120
TLI4,Inner London - East,G-T,Services sector,2005,56274
TLI4,Inner London - East,G-T,Services sector,2006,59395
TLI4,Inner London - East,G-T,Services sector,2007,65462
TLI4,Inner London - East,G-T,Services sector,2008,68824
TLI4,Inner London - East,G-T,Services sector,2009,69564
TLI4,Inner London - East,G-T,Services sector,2010,72984
TLI4,Inner London - East,G-T,Services sector,2011,78342
TLI4,Inner London - East,G-T,Services sector,2012,79857
TLI4,Inner London - East,G-T,Services sector,2013,82840
TLI4,Inner London - East,G-T,Services sector,2014,88277
TLI4,Inner London - East,G-T,Services sector,2015,91797
TLI4,Inner London - East,G-T,Services sector,2016,96678
TLI4,Inner London - East,G-T,Services sector,2017,100934
TLI4,Inner London - East,G-T,Services sector,2018,103415
TLI4,Inner London - East,G-T,Services sector,2019,106190
TLI4,Inner London - East,G-T,Services sector,2020,99793
TLI4,Inner London - East,G-T,Services sector,2021,105834
TLI4,Inner London - East,G-T,Services sector,2022,118917
TLI5,Outer London - East and North East,A-E,Production sector,1998,3131
TLI5,Outer London - East and North East,A-E,Production sector,1999,3164
TLI5,Outer London - East and North East,A-E,Production sector,2000,3120
TLI5,Outer London - East and North East,A-E,Production sector,2001,3028
TLI5,Outer London - East and North East,A-E,Production sector,2002,2870
TLI5,Outer London - East and North East,A-E,Production sector,2003,2745
TLI5,Outer London - East and North East,A-E,Production sector,2004,2750
TLI5,Outer London - East and North East,A-E,Production sector,2005,2746
TLI5,Outer London - East and North East,A-E,Production sector,2006,2972
TLI5,Outer London - East and North East,A-E,Production sector,2007,3024
TLI5,Outer London - East and North East,A-E,Production sector,2008,3131
TLI5,Outer London - East and North East,A-E,Production sector,2009,3115
TLI5,Outer London - East and North East,A-E,Production sector,2010,3215
TLI5,Outer London - East and North East,A-E,Production sector,2011,3205
TLI5,Outer London - East and North East,A-E,Production sector,2012,3450
TLI5,Outer London - East and North East,A-E,Production sector,2013,3713
TLI5,Outer London - East and North East,A-E,Production sector,2014,3668
TLI5,Outer London - East and North East,A-E,Production sector,2015,3388
TLI5,Outer London - East and North East,A-E,Production sector,2016,3179
TLI5,Outer London - East and North East,A-E,Production sector,2017,3218
TLI5,Outer London - East and North East,A-E,Production sector,2018,3224
TLI5,Outer London - East and North East,A-E,Production sector,2019,3266
TLI5,Outer London - East and North East,A-E,Production sector,2020,2735
TLI5,Outer London - East and North East,A-E,Production sector,2021,2733
TLI5,Outer London - East and North East,A-E,Production sector,2022,3023
TLI5,Outer London - East and North East,F (41-43),Construction,1998,1438
TLI5,Outer London - East and North East,F (41-43),Construction,1999,1587
TLI5,Outer London - East and North East,F (41-43),Construction,2000,1685
TLI5,Outer London - East and North East,F (41-43),Construction,2001,1828
TLI5,Outer London - East and North East,F (41-43),Construction,2002,1965
TLI5,Outer London - East and North East,F (41-43),Construction,2003,2118
TLI5,Outer London - East and North East,F (41-43),Construction,2004,2148
TLI5,Outer London - East and North East,F (41-43),Construction,2005,2286
TLI5,Outer London - East and North East,F (41-43),Construction,2006,2452
TLI5,Outer London - East and North East,F (41-43),Construction,2007,2712
TLI5,Outer London - East and North East,F (41-43),Construction,2008,2850
TLI5,Outer London - East and North East,F (41-43),Construction,2009,2299
TLI5,Outer London - East and North East,F (41-43),Construction,2010,2612
TLI5,Outer London - East and North East,F (41-43),Construction,2011,2679
TLI5,Outer London - East and North East,F (41-43),Construction,2012,2807
TLI5,Outer London - East and North East,F (41-43),Construction,2013,3002
TLI5,Outer London - East and North East,F (41-43),Construction,2014,3177
TLI5,Outer London - East and North East,F (41-43),Construction,2015,3457
TLI5,Outer London - East and North East,F (41-43),Construction,2016,3780
TLI5,Outer London - East and North East,F (41-43),Construction,2017,3963
TLI5,Outer London - East and North East,F (41-43),Construction,2018,4202
TLI5,Outer London - East and North East,F (41-43),Construction,2019,4247
TLI5,Outer London - East and North East,F (41-43),Construction,2020,3505
TLI5,Outer London - East and North East,F (41-43),Construction,2021,4097
TLI5,Outer London - East and North East,F (41-43),Construction,2022,4627
TLI5,Outer London - East and North East,G-T,Services sector,1998,14627
TLI5,Outer London - East and North East,G-T,Services sector,1999,15374
TLI5,Outer London - East and North East,G-T,Services sector,2000,16044
TLI5,Outer London - East and North East,G-T,Services sector,2001,16742
TLI5,Outer London - East and North East,G-T,Services sector,2002,17568
TLI5,Outer London - East and North East,G-T,Services sector,2003,18866
TLI5,Outer London - East and North East,G-T,Services sector,2004,19847
TLI5,Outer London - East and North East,G-T,Services sector,2005,21030
TLI5,Outer London - East and North East,G-T,Services sector,2006,22250
TLI5,Outer London - East and North East,G-T,Services sector,2007,23319
TLI5,Outer London - East and North East,G-T,Services sector,2008,23557
TLI5,Outer London - East and North East,G-T,Services sector,2009,22073
TLI5,Outer London - East and North East,G-T,Services sector,2010,22751
TLI5,Outer London - East and North East,G-T,Services sector,2011,22998
TLI5,Outer London - East and North East,G-T,Services sector,2012,24387
TLI5,Outer London - East and North East,G-T,Services sector,2013,25395
TLI5,Outer London - East and North East,G-T,Services sector,2014,26453
TLI5,Outer London - East and North East,G-T,Services sector,2015,27754
TLI5,Outer London - East and North East,G-T,Services sector,2016,28924
TLI5,Outer London - East and North East,G-T,Services sector,2017,28952
TLI5,Outer London - East and North East,G-T,Services sector,2018,29940
TLI5,Outer London - East and North East,G-T,Services sector,2019,31218
TLI5,Outer London - East and North East,G-T,Services sector,2020,27554
TLI5,Outer London - East and North East,G-T,Services sector,2021,29467
TLI5,Outer London - East and North East,G-T,Services sector,2022,32403
TLI6,Outer London - South,A-E,Production sector,1998,1465
TLI6,Outer London - South,A-E,Production sector,1999,1473
TLI6,Outer London - South,A-E,Production sector,2000,1466
TLI6,Outer London - South,A-E,Production sector,2001,1412
TLI6,Outer London - South,A-E,Production sector,2002,1327
TLI6,Outer London - South,A-E,Production sector,2003,1279
TLI6,Outer London - South,A-E,Production sector,2004,1242
TLI6,Outer London - South,A-E,Production sector,2005,1262
TLI6,Outer London - South,A-E,Production sector,2006,1333
TLI6,Outer London - South,A-E,Production sector,2007,1277
TLI6,Outer London - South,A-E,Production sector,2008,1160
TLI6,Outer London - South,A-E,Production sector,2009,1071
TLI6,Outer London - South,A-E,Production sector,2010,1063
TLI6,Outer London - South,A-E,Production sector,2011,980
TLI6,Outer London - South,A-E,Production sector,2012,1000
TLI6,Outer London - South,A-E,Production sector,2013,1033
TLI6,Outer London - South,A-E,Production sector,2014,1018
TLI6,Outer London - South,A-E,Production sector,2015,952
TLI6,Outer London - South,A-E,Production sector,2016,945
TLI6,Outer London - South,A-E,Production sector,2017,1011
TLI6,Outer London - South,A-E,Production sector,2018,1014
TLI6,Outer London - South,A-E,Production sector,2019,1074
TLI6,Outer London - South,A-E,Production sector,2020,1086
TLI6,Outer London - South,A-E,Production sector,2021,936
TLI6,Outer London - South,A-E,Production sector,2022,971
TLI6,Outer London - South,F (41-43),Construction,1998,1128
TLI6,Outer London - South,F (41-43),Construction,1999,1245
TLI6,Outer London - South,F (41-43),Construction,2000,1331
TLI6,Outer London - South,F (41-43),Construction,2001,1423
TLI6,Outer London - South,F (41-43),Construction,2002,1501
TLI6,Outer London - South,F (41-43),Construction,2003,1597
TLI6,Outer London - South,F (41-43),Construction,2004,1628
TLI6,Outer London - South,F (41-43),Construction,2005,1738
TLI6,Outer London - South,F (41-43),Construction,2006,1865
TLI6,Outer London - South,F (41-43),Construction,2007,2089
TLI6,Outer London - South,F (41-43),Construction,2008,2182
TLI6,Outer London - South,F (41-43),Construction,2009,1760
TLI6,Outer London - South,F (41-43),Construction,2010,1860
TLI6,Outer London - South,F (41-43),Construction,2011,1943
TLI6,Outer London - South,F (41-43),Construction,2012,2081
TLI6,Outer London - South,F (41-43),Construction,2013,2089
TLI6,Outer London - South,F (41-43),Construction,2014,2251
TLI6,Outer London - South,F (41-43),Construction,2015,2267
TLI6,Outer London - South,F (41-43),Construction,2016,2360
TLI6,Outer London - South,F (41-43),Construction,2017,2658
TLI6,Outer London - South,F (41-43),Construction,2018,2694
TLI6,Outer London - South,F (41-43),Construction,2019,2764
TLI6,Outer London - South,F (41-43),Construction,2020,2265
TLI6,Outer London - South,F (41-43),Construction,2021,2275
TLI6,Outer London - South,F (41-43),Construction,2022,2524
TLI6,Outer London - South,G-T,Services sector,1998,14960
TLI6,Outer London - South,G-T,Services sector,1999,15848
TLI6,Outer London - South,G-T,Services sector,2000,16568
TLI6,Outer London - South,G-T,Services sector,2001,17169
TLI6,Outer London - South,G-T,Services sector,2002,17849
TLI6,Outer London - South,G-T,Services sector,2003,18986
TLI6,Outer London - South,G-T,Services sector,2004,19939
TLI6,Outer London - South,G-T,Services sector,2005,21078
TLI6,Outer London - South,G-T,Services sector,2006,22108
TLI6,Outer London - South,G-T,Services sector,2007,23432
TLI6,Outer London - South,G-T,Services sector,2008,23604
TLI6,Outer London - South,G-T,Services sector,2009,22517
TLI6,Outer London - South,G-T,Services sector,2010,22579
TLI6,Outer London - South,G-T,Services sector,2011,22601
TLI6,Outer London - South,G-T,Services sector,2012,23632
TLI6,Outer London - South,G-T,Services sector,2013,24195
TLI6,Outer London - South,G-T,Services sector,2014,25689
TLI6,Outer London - South,G-T,Services sector,2015,26095
TLI6,Outer London - South,G-T,Services sector,2016,27299
TLI6,Outer London - South,G-T,Services sector,2017,27279
TLI6,Outer London - South,G-T,Services sector,2018,28197
TLI6,Outer London - South,G-T,Services sector,2019,29056
TLI6,Outer London - South,G-T,Services sector,2020,26451
TLI6,Outer London - South,G-T,Services sector,2021,27527
TLI6,Outer London - South,G-T,Services sector,2022,29643
TLI7,Outer London - West and North West,A-E,Production sector,1998,3139
TLI7,Outer London - West and North West,A-E,Production sector,1999,3363
TLI7,Outer London - West and North West,A-E,Production sector,2000,3454
TLI7,Outer London - West and North West,A-E,Production sector,2001,3444
TLI7,Outer London - West and North West,A-E,Production sector,2002,3405
TLI7,Outer London - West and North West,A-E,Production sector,2003,3180
TLI7,Outer London - West and North West,A-E,Production sector,2004,3082
TLI7,Outer London - West and North West,A-E,Production sector,2005,3157
TLI7,Outer London - West and North West,A-E,Production sector,2006,3327
TLI7,Outer London - West and North West,A-E,Production sector,2007,3229
TLI7,Outer London - West and North West,A-E,Production sector,2008,3231
TLI7,Outer London - West and North West,A-E,Production sector,2009,3461
TLI7,Outer London - West and North West,A-E,Production sector,2010,3460
TLI7,Outer London - West and North West,A-E,Production sector,2011,3382
TLI7,Outer London - West and North West,A-E,Production sector,2012,3494
TLI7,Outer London - West and North West,A-E,Production sector,2013,3656
TLI7,Outer London - West and North West,A-E,Production sector,2014,3564
TLI7,Outer London - West and North West,A-E,Production sector,2015,3453
TLI7,Outer London - West and North West,A-E,Production sector,2016,3408
TLI7,Outer London - West and North West,A-E,Production sector,2017,3565
TLI7,Outer London - West and North West,A-E,Production sector,2018,3871
TLI7,Outer London - West and North West,A-E,Production sector,2019,3990
TLI7,Outer London - West and North West,A-E,Production sector,2020,3767
TLI7,Outer London - West and North West,A-E,Production sector,2021,3864
TLI7,Outer London - West and North West,A-E,Production sector,2022,4212
TLI7,Outer London - West and North West,F (41-43),Construction,1998,1725
TLI7,Outer London - West and North West,F (41-43),Construction,1999,1916
TLI7,Outer London - West and North West,F (41-43),Construction,2000,2052
TLI7,Outer London - West and North West,F (41-43),Construction,2001,2207
TLI7,Outer London - West and North West,F (41-43),Construction,2002,2354
TLI7,Outer London - West and North West,F (41-43),Construction,2003,2518
TLI7,Outer London - West and North West,F (41-43),Construction,2004,2564
TLI7,Outer London - West and North West,F (41-43),Construction,2005,2722
TLI7,Outer London - West and North West,F (41-43),Construction,2006,2916
TLI7,Outer London - West and North West,F (41-43),Construction,2007,3246
TLI7,Outer London - West and North West,F (41-43),Construction,2008,3465
TLI7,Outer London - West and North West,F (41-43),Construction,2009,2880
TLI7,Outer London - West and North West,F (41-43),Construction,2010,3062
TLI7,Outer London - West and North West,F (41-43),Construction,2011,3184
TLI7,Outer London - West and North West,F (41-43),Construction,2012,3434
TLI7,Outer London - West and North West,F (41-43),Construction,2013,3689
TLI7,Outer London - West and North West,F (41-43),Construction,2014,4103
TLI7,Outer London - West and North West,F (41-43),Construction,2015,4589
TLI7,Outer London - West and North West,F (41-43),Construction,2016,4895
TLI7,Outer London - West and North West,F (41-43),Construction,2017,5236
TLI7,Outer London - West and North West,F (41-43),Construction,2018,5750
TLI7,Outer London - West and North West,F (41-43),Construction,2019,5683
TLI7,Outer London - West and North West,F (41-43),Construction,2020,4742
TLI7,Outer London - West and North West,F (41-43),Construction,2021,5117
TLI7,Outer London - West and North West,F (41-43),Construction,2022,5815
TLI7,Outer London - West and North West,G-T,Services sector,1998,28860
TLI7,Outer London - West and North West,G-T,Services sector,1999,30668
TLI7,Outer London - West and North West,G-T,Services sector,2000,32353
TLI7,Outer London - West and North West,G-T,Services sector,2001,33321
TLI7,Outer London - West and North West,G-T,Services sector,2002,34367
TLI7,Outer London - West and North West,G-T,Services sector,2003,36243
TLI7,Outer London - West and North West,G-T,Services sector,2004,37582
TLI7,Outer London - West and North West,G-T,Services sector,2005,39460
TLI7,Outer London - West and North West,G-T,Services sector,2006,41887
TLI7,Outer London - West and North West,G-T,Services sector,2007,44215
TLI7,Outer London - West and North West,G-T,Services sector,2008,45031
TLI7,Outer London - West and North West,G-T,Services sector,2009,42442
TLI7,Outer London - West and North West,G-T,Services sector,2010,43299
TLI7,Outer London - West and North West,G-T,Services sector,2011,44531
TLI7,Outer London - West and North West,G-T,Services sector,2012,47376
TLI7,Outer London - West and North West,G-T,Services sector,2013,49986
TLI7,Outer London - West and North West,G-T,Services sector,2014,54324
TLI7,Outer London - West and North West,G-T,Services sector,2015,56694
TLI7,Outer London - West and North West,G-T,Services sector,2016,58654
TLI7,Outer London - West and North West,G-T,Services sector,2017,59101
TLI7,Outer London - West and North West,G-T,Services sector,2018,59726
TLI7,Outer London - West and North West,G-T,Services sector,2019,61493
TLI7,Outer London - West and North West,G-T,Services sector,2020,51824
TLI7,Outer London - West and North West,G-T,Services sector,2021,52028
TLI7,Outer London - West and North West,G-T,Services sector,2022,56900
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,1998,7895
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,1999,7678
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2000,7876
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2001,7590
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2002,7968
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2003,8241
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2004,7985
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2005,8390
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2006,8375
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2007,8405
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2008,8805
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2009,8751
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2010,8600
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2011,8847
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2012,9305
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2013,9736
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2014,10303
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2015,10178
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2016,10254
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2017,10965
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2018,11485
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2019,12262
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2020,12643
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2021,12541
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2022,13473
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,1998,1837
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,1999,2165
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2000,2439
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2001,2700
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2002,2793
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2003,2949
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2004,2946
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2005,3370
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2006,3403
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2007,3870
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2008,3926
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2009,3208
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2010,3302
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2011,3569
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2012,3659
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2013,4113
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2014,4144
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2015,4522
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2016,4543
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2017,4610
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2018,4892
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2019,5281
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2020,5679
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2021,5327
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2022,6248
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,1998,35199
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,1999,37599
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2000,39816
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2001,41344
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2002,43392
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2003,46500
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2004,47761
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2005,50162
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2006,52434
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2007,55088
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2008,57975
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2009,57501
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2010,59094
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2011,61428
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2012,63502
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2013,65140
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2014,68410
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2015,71387
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2016,72471
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2017,74699
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2018,78357
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2019,82568
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2020,82842
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2021,88478
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2022,96279
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,1998,5708
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,1999,6190
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2000,6209
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2001,5815
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2002,6256
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2003,6433
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2004,6145
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2005,6023
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2006,6266
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2007,6541
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2008,6909
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2009,6538
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2010,6935
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2011,7029
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2012,7455
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2013,7864
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2014,8100
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2015,8425
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2016,8870
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2017,9739
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2018,9994
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2019,10143
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2020,9829
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2021,9454
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2022,8981
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,1998,2188
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,1999,2587
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2000,2847
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2001,2917
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2002,3387
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2003,3421
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2004,3558
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2005,3711
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2006,4007
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2007,4544
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2008,4661
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2009,3852
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2010,4046
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2011,4121
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2012,4067
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2013,4347
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2014,4915
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2015,5384
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2016,5204
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2017,5484
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2018,5784
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2019,6342
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2020,5325
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2021,5924
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2022,6787
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,1998,33960
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,1999,35752
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,2000,37556
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,2001,39666
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,2002,40577
