ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLD1,Cumbria,82,Office administration and business support activities,2005,25
TLD1,Cumbria,82,Office administration and business support activities,2006,28
TLD1,Cumbria,82,Office administration and business support activities,2007,32
TLD1,Cumbria,82,Office administration and business support activities,2008,32
TLD1,Cumbria,82,Office administration and business support activities,2009,38
TLD1,Cumbria,82,Office administration and business support activities,2010,48
TLD1,Cumbria,82,Office administration and business support activities,2011,52
TLD1,Cumbria,82,Office administration and business support activities,2012,67
TLD1,Cumbria,82,Office administration and business support activities,2013,82
TLD1,Cumbria,82,Office administration and business support activities,2014,85
TLD1,Cumbria,82,Office administration and business support activities,2015,75
TLD1,Cumbria,82,Office administration and business support activities,2016,74
TLD1,Cumbria,82,Office administration and business support activities,2017,92
TLD1,Cumbria,82,Office administration and business support activities,2018,99
TLD1,Cumbria,82,Office administration and business support activities,2019,104
TLD1,Cumbria,82,Office administration and business support activities,2020,87
TLD1,Cumbria,82,Office administration and business support activities,2021,106
TLD1,Cumbria,82,Office administration and business support activities,2022,123
TLD1,Cumbria,O (84),Public administration and defence,1998,213
TLD1,Cumbria,O (84),Public administration and defence,1999,230
TLD1,Cumbria,O (84),Public administration and defence,2000,288
TLD1,Cumbria,O (84),Public administration and defence,2001,226
TLD1,Cumbria,O (84),Public administration and defence,2002,248
TLD1,Cumbria,O (84),Public administration and defence,2003,265
TLD1,Cumbria,O (84),Public administration and defence,2004,260
TLD1,Cumbria,O (84),Public administration and defence,2005,303
TLD1,Cumbria,O (84),Public administration and defence,2006,311
TLD1,Cumbria,O (84),Public administration and defence,2007,355
TLD1,Cumbria,O (84),Public administration and defence,2008,363
TLD1,Cumbria,O (84),Public administration and defence,2009,434
TLD1,Cumbria,O (84),Public administration and defence,2010,449
TLD1,Cumbria,O (84),Public administration and defence,2011,447
TLD1,Cumbria,O (84),Public administration and defence,2012,454
TLD1,Cumbria,O (84),Public administration and defence,2013,439
TLD1,Cumbria,O (84),Public administration and defence,2014,418
TLD1,Cumbria,O (84),Public administration and defence,2015,461
TLD1,Cumbria,O (84),Public administration and defence,2016,546
TLD1,Cumbria,O (84),Public administration and defence,2017,581
TLD1,Cumbria,O (84),Public administration and defence,2018,595
TLD1,Cumbria,O (84),Public administration and defence,2019,655
TLD1,Cumbria,O (84),Public administration and defence,2020,636
TLD1,Cumbria,O (84),Public administration and defence,2021,614
TLD1,Cumbria,O (84),Public administration and defence,2022,597
TLD1,Cumbria,P (85),Education,1998,286
TLD1,Cumbria,P (85),Education,1999,310
TLD1,Cumbria,P (85),Education,2000,346
TLD1,Cumbria,P (85),Education,2001,384
TLD1,Cumbria,P (85),Education,2002,401
TLD1,Cumbria,P (85),Education,2003,428
TLD1,Cumbria,P (85),Education,2004,435
TLD1,Cumbria,P (85),Education,2005,497
TLD1,Cumbria,P (85),Education,2006,550
TLD1,Cumbria,P (85),Education,2007,582
TLD1,Cumbria,P (85),Education,2008,577
TLD1,Cumbria,P (85),Education,2009,586
TLD1,Cumbria,P (85),Education,2010,609
TLD1,Cumbria,P (85),Education,2011,587
TLD1,Cumbria,P (85),Education,2012,583
TLD1,Cumbria,P (85),Education,2013,620
TLD1,Cumbria,P (85),Education,2014,595
TLD1,Cumbria,P (85),Education,2015,583
TLD1,Cumbria,P (85),Education,2016,573
TLD1,Cumbria,P (85),Education,2017,570
TLD1,Cumbria,P (85),Education,2018,593
TLD1,Cumbria,P (85),Education,2019,602
TLD1,Cumbria,P (85),Education,2020,550
TLD1,Cumbria,P (85),Education,2021,554
TLD1,Cumbria,P (85),Education,2022,634
TLD1,Cumbria,86,Human health activities,1998,255
TLD1,Cumbria,86,Human health activities,1999,231
TLD1,Cumbria,86,Human health activities,2000,249
TLD1,Cumbria,86,Human health activities,2001,273
TLD1,Cumbria,86,Human health activities,2002,312
TLD1,Cumbria,86,Human health activities,2003,353
TLD1,Cumbria,86,Human health activities,2004,418
TLD1,Cumbria,86,Human health activities,2005,438
TLD1,Cumbria,86,Human health activities,2006,436
TLD1,Cumbria,86,Human health activities,2007,490
TLD1,Cumbria,86,Human health activities,2008,468
TLD1,Cumbria,86,Human health activities,2009,470
TLD1,Cumbria,86,Human health activities,2010,442
TLD1,Cumbria,86,Human health activities,2011,440
TLD1,Cumbria,86,Human health activities,2012,435
TLD1,Cumbria,86,Human health activities,2013,442
TLD1,Cumbria,86,Human health activities,2014,533
TLD1,Cumbria,86,Human health activities,2015,523
TLD1,Cumbria,86,Human health activities,2016,525
TLD1,Cumbria,86,Human health activities,2017,556
TLD1,Cumbria,86,Human health activities,2018,600
TLD1,Cumbria,86,Human health activities,2019,654
TLD1,Cumbria,86,Human health activities,2020,704
TLD1,Cumbria,86,Human health activities,2021,750
TLD1,Cumbria,86,Human health activities,2022,764
TLD1,Cumbria,87,Residential care activities,1998,76
TLD1,Cumbria,87,Residential care activities,1999,77
TLD1,Cumbria,87,Residential care activities,2000,83
TLD1,Cumbria,87,Residential care activities,2001,86
TLD1,Cumbria,87,Residential care activities,2002,114
TLD1,Cumbria,87,Residential care activities,2003,107
TLD1,Cumbria,87,Residential care activities,2004,104
TLD1,Cumbria,87,Residential care activities,2005,110
TLD1,Cumbria,87,Residential care activities,2006,118
TLD1,Cumbria,87,Residential care activities,2007,116
TLD1,Cumbria,87,Residential care activities,2008,89
TLD1,Cumbria,87,Residential care activities,2009,137
TLD1,Cumbria,87,Residential care activities,2010,160
TLD1,Cumbria,87,Residential care activities,2011,177
TLD1,Cumbria,87,Residential care activities,2012,302
TLD1,Cumbria,87,Residential care activities,2013,292
TLD1,Cumbria,87,Residential care activities,2014,281
TLD1,Cumbria,87,Residential care activities,2015,276
TLD1,Cumbria,87,Residential care activities,2016,261
TLD1,Cumbria,87,Residential care activities,2017,247
TLD1,Cumbria,87,Residential care activities,2018,213
TLD1,Cumbria,87,Residential care activities,2019,227
TLD1,Cumbria,87,Residential care activities,2020,262
TLD1,Cumbria,87,Residential care activities,2021,309
TLD1,Cumbria,87,Residential care activities,2022,273
TLD1,Cumbria,88,Social work activities,1998,51
TLD1,Cumbria,88,Social work activities,1999,52
TLD1,Cumbria,88,Social work activities,2000,53
TLD1,Cumbria,88,Social work activities,2001,68
TLD1,Cumbria,88,Social work activities,2002,73
TLD1,Cumbria,88,Social work activities,2003,91
TLD1,Cumbria,88,Social work activities,2004,92
TLD1,Cumbria,88,Social work activities,2005,92
TLD1,Cumbria,88,Social work activities,2006,108
TLD1,Cumbria,88,Social work activities,2007,111
TLD1,Cumbria,88,Social work activities,2008,119
TLD1,Cumbria,88,Social work activities,2009,119
TLD1,Cumbria,88,Social work activities,2010,139
TLD1,Cumbria,88,Social work activities,2011,141
TLD1,Cumbria,88,Social work activities,2012,127
TLD1,Cumbria,88,Social work activities,2013,127
TLD1,Cumbria,88,Social work activities,2014,121
TLD1,Cumbria,88,Social work activities,2015,129
TLD1,Cumbria,88,Social work activities,2016,135
TLD1,Cumbria,88,Social work activities,2017,140
TLD1,Cumbria,88,Social work activities,2018,156
TLD1,Cumbria,88,Social work activities,2019,168
TLD1,Cumbria,88,Social work activities,2020,165
TLD1,Cumbria,88,Social work activities,2021,125
TLD1,Cumbria,88,Social work activities,2022,140
TLD1,Cumbria,90,"Creative, arts and entertainment activities",1998,5
TLD1,Cumbria,90,"Creative, arts and entertainment activities",1999,5
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2000,7
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2001,7
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2002,6
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2003,9
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2004,11
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2005,9
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2006,13
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2007,15
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2008,13
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2009,12
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2010,11
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2011,9
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2012,12
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2013,15
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2014,14
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2015,17
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2016,15
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2017,18
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2018,16
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2019,18
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2020,8
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2021,17
TLD1,Cumbria,90,"Creative, arts and entertainment activities",2022,20
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",1998,8
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",1999,10
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2000,13
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2001,12
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2002,12
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2003,19
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2004,18
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2005,19
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2006,20
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2007,20
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2008,29
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2009,29
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2010,34
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2011,28
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2012,36
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2013,20
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2014,20
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2015,24
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2016,20
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2017,20
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2018,25
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2019,26
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2020,22
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2021,27
TLD1,Cumbria,91,"Libraries, archives, museums and other cultural activities",2022,26
TLD1,Cumbria,92,Gambling and betting activities,1998,8
TLD1,Cumbria,92,Gambling and betting activities,1999,11
TLD1,Cumbria,92,Gambling and betting activities,2000,9
TLD1,Cumbria,92,Gambling and betting activities,2001,12
TLD1,Cumbria,92,Gambling and betting activities,2002,12
TLD1,Cumbria,92,Gambling and betting activities,2003,21
TLD1,Cumbria,92,Gambling and betting activities,2004,13
TLD1,Cumbria,92,Gambling and betting activities,2005,24
TLD1,Cumbria,92,Gambling and betting activities,2006,23
TLD1,Cumbria,92,Gambling and betting activities,2007,34
TLD1,Cumbria,92,Gambling and betting activities,2008,25
TLD1,Cumbria,92,Gambling and betting activities,2009,22
TLD1,Cumbria,92,Gambling and betting activities,2010,20
TLD1,Cumbria,92,Gambling and betting activities,2011,49
TLD1,Cumbria,92,Gambling and betting activities,2012,46
TLD1,Cumbria,92,Gambling and betting activities,2013,53
TLD1,Cumbria,92,Gambling and betting activities,2014,50
TLD1,Cumbria,92,Gambling and betting activities,2015,55
TLD1,Cumbria,92,Gambling and betting activities,2016,38
TLD1,Cumbria,92,Gambling and betting activities,2017,42
TLD1,Cumbria,92,Gambling and betting activities,2018,41
TLD1,Cumbria,92,Gambling and betting activities,2019,46
TLD1,Cumbria,92,Gambling and betting activities,2020,29
TLD1,Cumbria,92,Gambling and betting activities,2021,25
TLD1,Cumbria,92,Gambling and betting activities,2022,31
TLD1,Cumbria,93,"Sports, amusement and recreation activities",1998,20
TLD1,Cumbria,93,"Sports, amusement and recreation activities",1999,22
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2000,28
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2001,37
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2002,33
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2003,44
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2004,46
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2005,43
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2006,46
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2007,47
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2008,51
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2009,39
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2010,42
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2011,39
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2012,50
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2013,54
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2014,48
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2015,49
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2016,54
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2017,48
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2018,48
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2019,56
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2020,32
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2021,36
TLD1,Cumbria,93,"Sports, amusement and recreation activities",2022,44
TLD1,Cumbria,94,Activities of membership organisations,1998,19
TLD1,Cumbria,94,Activities of membership organisations,1999,23
TLD1,Cumbria,94,Activities of membership organisations,2000,25
TLD1,Cumbria,94,Activities of membership organisations,2001,28
TLD1,Cumbria,94,Activities of membership organisations,2002,29
TLD1,Cumbria,94,Activities of membership organisations,2003,30
TLD1,Cumbria,94,Activities of membership organisations,2004,35
TLD1,Cumbria,94,Activities of membership organisations,2005,37
TLD1,Cumbria,94,Activities of membership organisations,2006,41
TLD1,Cumbria,94,Activities of membership organisations,2007,40
TLD1,Cumbria,94,Activities of membership organisations,2008,43
TLD1,Cumbria,94,Activities of membership organisations,2009,43
TLD1,Cumbria,94,Activities of membership organisations,2010,47
TLD1,Cumbria,94,Activities of membership organisations,2011,44
TLD1,Cumbria,94,Activities of membership organisations,2012,40
TLD1,Cumbria,94,Activities of membership organisations,2013,37
TLD1,Cumbria,94,Activities of membership organisations,2014,36
TLD1,Cumbria,94,Activities of membership organisations,2015,35
TLD1,Cumbria,94,Activities of membership organisations,2016,34
TLD1,Cumbria,94,Activities of membership organisations,2017,39
TLD1,Cumbria,94,Activities of membership organisations,2018,44
TLD1,Cumbria,94,Activities of membership organisations,2019,42
TLD1,Cumbria,94,Activities of membership organisations,2020,41
TLD1,Cumbria,94,Activities of membership organisations,2021,38
TLD1,Cumbria,94,Activities of membership organisations,2022,40
TLD1,Cumbria,95,"Repair of computers, personal and household goods",1998,2
TLD1,Cumbria,95,"Repair of computers, personal and household goods",1999,2
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2000,2
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2001,2
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2002,3
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2003,3
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2004,4
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2005,4
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2006,5
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2007,5
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2008,6
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2009,6
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2010,6
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2011,9
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2012,8
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2013,8
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2014,10
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2015,8
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2016,10
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2017,10
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2018,11
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2019,9
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2020,8
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2021,10
TLD1,Cumbria,95,"Repair of computers, personal and household goods",2022,9
TLD1,Cumbria,96,Other personal service activities,1998,51
TLD1,Cumbria,96,Other personal service activities,1999,68
TLD1,Cumbria,96,Other personal service activities,2000,72
TLD1,Cumbria,96,Other personal service activities,2001,79
TLD1,Cumbria,96,Other personal service activities,2002,79
TLD1,Cumbria,96,Other personal service activities,2003,83
TLD1,Cumbria,96,Other personal service activities,2004,82
TLD1,Cumbria,96,Other personal service activities,2005,83
TLD1,Cumbria,96,Other personal service activities,2006,80
TLD1,Cumbria,96,Other personal service activities,2007,86
TLD1,Cumbria,96,Other personal service activities,2008,87
TLD1,Cumbria,96,Other personal service activities,2009,85
TLD1,Cumbria,96,Other personal service activities,2010,89
TLD1,Cumbria,96,Other personal service activities,2011,99
TLD1,Cumbria,96,Other personal service activities,2012,101
TLD1,Cumbria,96,Other personal service activities,2013,114
TLD1,Cumbria,96,Other personal service activities,2014,121
TLD1,Cumbria,96,Other personal service activities,2015,121
TLD1,Cumbria,96,Other personal service activities,2016,139
TLD1,Cumbria,96,Other personal service activities,2017,154
TLD1,Cumbria,96,Other personal service activities,2018,146
TLD1,Cumbria,96,Other personal service activities,2019,173
TLD1,Cumbria,96,Other personal service activities,2020,170
TLD1,Cumbria,96,Other personal service activities,2021,142
TLD1,Cumbria,96,Other personal service activities,2022,158
TLD1,Cumbria,T (97-98),Activities of households,1998,11
TLD1,Cumbria,T (97-98),Activities of households,1999,13
TLD1,Cumbria,T (97-98),Activities of households,2000,9
TLD1,Cumbria,T (97-98),Activities of households,2001,10
TLD1,Cumbria,T (97-98),Activities of households,2002,8
TLD1,Cumbria,T (97-98),Activities of households,2003,13
TLD1,Cumbria,T (97-98),Activities of households,2004,13
TLD1,Cumbria,T (97-98),Activities of households,2005,17
TLD1,Cumbria,T (97-98),Activities of households,2006,15
TLD1,Cumbria,T (97-98),Activities of households,2007,18
TLD1,Cumbria,T (97-98),Activities of households,2008,19
TLD1,Cumbria,T (97-98),Activities of households,2009,16
TLD1,Cumbria,T (97-98),Activities of households,2010,18
TLD1,Cumbria,T (97-98),Activities of households,2011,23
TLD1,Cumbria,T (97-98),Activities of households,2012,23
TLD1,Cumbria,T (97-98),Activities of households,2013,20
TLD1,Cumbria,T (97-98),Activities of households,2014,21
TLD1,Cumbria,T (97-98),Activities of households,2015,25
TLD1,Cumbria,T (97-98),Activities of households,2016,39
TLD1,Cumbria,T (97-98),Activities of households,2017,42
TLD1,Cumbria,T (97-98),Activities of households,2018,34
TLD1,Cumbria,T (97-98),Activities of households,2019,44
TLD1,Cumbria,T (97-98),Activities of households,2020,35
TLD1,Cumbria,T (97-98),Activities of households,2021,40
TLD1,Cumbria,T (97-98),Activities of households,2022,34
TLD3,Greater Manchester,1,Agriculture and hunting,1998,26
TLD3,Greater Manchester,1,Agriculture and hunting,1999,27
TLD3,Greater Manchester,1,Agriculture and hunting,2000,25
TLD3,Greater Manchester,1,Agriculture and hunting,2001,25
TLD3,Greater Manchester,1,Agriculture and hunting,2002,32
TLD3,Greater Manchester,1,Agriculture and hunting,2003,29
TLD3,Greater Manchester,1,Agriculture and hunting,2004,27
TLD3,Greater Manchester,1,Agriculture and hunting,2005,22
TLD3,Greater Manchester,1,Agriculture and hunting,2006,23
TLD3,Greater Manchester,1,Agriculture and hunting,2007,19
TLD3,Greater Manchester,1,Agriculture and hunting,2008,25
TLD3,Greater Manchester,1,Agriculture and hunting,2009,26
TLD3,Greater Manchester,1,Agriculture and hunting,2010,23
TLD3,Greater Manchester,1,Agriculture and hunting,2011,25
TLD3,Greater Manchester,1,Agriculture and hunting,2012,25
TLD3,Greater Manchester,1,Agriculture and hunting,2013,27
TLD3,Greater Manchester,1,Agriculture and hunting,2014,32
TLD3,Greater Manchester,1,Agriculture and hunting,2015,28
TLD3,Greater Manchester,1,Agriculture and hunting,2016,28
TLD3,Greater Manchester,1,Agriculture and hunting,2017,24
TLD3,Greater Manchester,1,Agriculture and hunting,2018,25
TLD3,Greater Manchester,1,Agriculture and hunting,2019,28
TLD3,Greater Manchester,1,Agriculture and hunting,2020,32
TLD3,Greater Manchester,1,Agriculture and hunting,2021,31
TLD3,Greater Manchester,1,Agriculture and hunting,2022,33
TLD3,Greater Manchester,2-3,Forestry and fishing,1998,1
TLD3,Greater Manchester,2-3,Forestry and fishing,1999,0
TLD3,Greater Manchester,2-3,Forestry and fishing,2000,1
TLD3,Greater Manchester,2-3,Forestry and fishing,2001,2
TLD3,Greater Manchester,2-3,Forestry and fishing,2002,1
TLD3,Greater Manchester,2-3,Forestry and fishing,2003,2
TLD3,Greater Manchester,2-3,Forestry and fishing,2004,2
TLD3,Greater Manchester,2-3,Forestry and fishing,2005,3
TLD3,Greater Manchester,2-3,Forestry and fishing,2006,4
TLD3,Greater Manchester,2-3,Forestry and fishing,2007,4
TLD3,Greater Manchester,2-3,Forestry and fishing,2008,7
TLD3,Greater Manchester,2-3,Forestry and fishing,2009,7
TLD3,Greater Manchester,2-3,Forestry and fishing,2010,6
TLD3,Greater Manchester,2-3,Forestry and fishing,2011,7
TLD3,Greater Manchester,2-3,Forestry and fishing,2012,8
TLD3,Greater Manchester,2-3,Forestry and fishing,2013,6
TLD3,Greater Manchester,2-3,Forestry and fishing,2014,7
TLD3,Greater Manchester,2-3,Forestry and fishing,2015,9
TLD3,Greater Manchester,2-3,Forestry and fishing,2016,8
TLD3,Greater Manchester,2-3,Forestry and fishing,2017,10
TLD3,Greater Manchester,2-3,Forestry and fishing,2018,10
TLD3,Greater Manchester,2-3,Forestry and fishing,2019,12
TLD3,Greater Manchester,2-3,Forestry and fishing,2020,13
TLD3,Greater Manchester,2-3,Forestry and fishing,2021,13
TLD3,Greater Manchester,2-3,Forestry and fishing,2022,17
TLD3,Greater Manchester,B (5-9),Mining and quarrying,1998,23
TLD3,Greater Manchester,B (5-9),Mining and quarrying,1999,23
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2000,23
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2001,19
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2002,12
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2003,10
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2004,14
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2005,14
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2006,18
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2007,17
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2008,16
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2009,15
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2010,15
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2011,15
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2012,16
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2013,17
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2014,18
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2015,21
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2016,19
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2017,21
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2018,26
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2019,27
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2020,26
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2021,26
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2022,32
TLD3,Greater Manchester,10,Manufacture of food products,1998,977
TLD3,Greater Manchester,10,Manufacture of food products,1999,1074
TLD3,Greater Manchester,10,Manufacture of food products,2000,1143
TLD3,Greater Manchester,10,Manufacture of food products,2001,1211
TLD3,Greater Manchester,10,Manufacture of food products,2002,1321
TLD3,Greater Manchester,10,Manufacture of food products,2003,1322
TLD3,Greater Manchester,10,Manufacture of food products,2004,1303
TLD3,Greater Manchester,10,Manufacture of food products,2005,1285
TLD3,Greater Manchester,10,Manufacture of food products,2006,1367
TLD3,Greater Manchester,10,Manufacture of food products,2007,1363
TLD3,Greater Manchester,10,Manufacture of food products,2008,1280
TLD3,Greater Manchester,10,Manufacture of food products,2009,1187
TLD3,Greater Manchester,10,Manufacture of food products,2010,1107
TLD3,Greater Manchester,10,Manufacture of food products,2011,1052
TLD3,Greater Manchester,10,Manufacture of food products,2012,1018
TLD3,Greater Manchester,10,Manufacture of food products,2013,1050
TLD3,Greater Manchester,10,Manufacture of food products,2014,1110
TLD3,Greater Manchester,10,Manufacture of food products,2015,1126
TLD3,Greater Manchester,10,Manufacture of food products,2016,1026
TLD3,Greater Manchester,10,Manufacture of food products,2017,1182
TLD3,Greater Manchester,10,Manufacture of food products,2018,1275
TLD3,Greater Manchester,10,Manufacture of food products,2019,1225
TLD3,Greater Manchester,10,Manufacture of food products,2020,1381
TLD3,Greater Manchester,10,Manufacture of food products,2021,1449
TLD3,Greater Manchester,10,Manufacture of food products,2022,1547
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,1998,216
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,1999,168
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2000,132
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2001,105
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2002,76
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2003,80
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2004,84
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2005,78
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2006,93
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2007,95
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2008,94
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2009,90
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2010,88
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2011,99
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2012,84
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2013,85
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2014,83
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2015,75
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2016,70
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2017,64
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2018,72
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2019,53
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2020,40
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2021,29
TLD3,Greater Manchester,11-12,Manufacture of beverages and tobacco products,2022,34
TLD3,Greater Manchester,13,Manufacture of textiles,1998,376
TLD3,Greater Manchester,13,Manufacture of textiles,1999,373
TLD3,Greater Manchester,13,Manufacture of textiles,2000,400
TLD3,Greater Manchester,13,Manufacture of textiles,2001,360
TLD3,Greater Manchester,13,Manufacture of textiles,2002,362
