ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLD1,Cumbria,S (94-96),Other service activities,2021,181
TLD1,Cumbria,S (94-96),Other service activities,2022,185
TLD1,Cumbria,T (97-98),Activities of households,1998,25
TLD1,Cumbria,T (97-98),Activities of households,1999,28
TLD1,Cumbria,T (97-98),Activities of households,2000,17
TLD1,Cumbria,T (97-98),Activities of households,2001,18
TLD1,Cumbria,T (97-98),Activities of households,2002,13
TLD1,Cumbria,T (97-98),Activities of households,2003,21
TLD1,Cumbria,T (97-98),Activities of households,2004,19
TLD1,Cumbria,T (97-98),Activities of households,2005,25
TLD1,Cumbria,T (97-98),Activities of households,2006,21
TLD1,Cumbria,T (97-98),Activities of households,2007,24
TLD1,Cumbria,T (97-98),Activities of households,2008,24
TLD1,Cumbria,T (97-98),Activities of households,2009,20
TLD1,Cumbria,T (97-98),Activities of households,2010,23
TLD1,Cumbria,T (97-98),Activities of households,2011,28
TLD1,Cumbria,T (97-98),Activities of households,2012,28
TLD1,Cumbria,T (97-98),Activities of households,2013,24
TLD1,Cumbria,T (97-98),Activities of households,2014,24
TLD1,Cumbria,T (97-98),Activities of households,2015,28
TLD1,Cumbria,T (97-98),Activities of households,2016,42
TLD1,Cumbria,T (97-98),Activities of households,2017,45
TLD1,Cumbria,T (97-98),Activities of households,2018,34
TLD1,Cumbria,T (97-98),Activities of households,2019,44
TLD1,Cumbria,T (97-98),Activities of households,2020,34
TLD1,Cumbria,T (97-98),Activities of households,2021,38
TLD1,Cumbria,T (97-98),Activities of households,2022,33
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",1998,30
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",1999,37
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2000,36
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2001,40
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2002,50
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2003,44
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2004,41
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2005,49
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2006,46
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2007,33
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2008,48
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2009,47
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2010,39
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2011,42
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2012,38
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2013,37
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2014,49
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2015,46
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2016,43
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2017,38
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2018,34
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2019,40
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2020,41
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2021,30
TLD3,Greater Manchester,A (1-3),"Agriculture, forestry and fishing",2022,29
TLD3,Greater Manchester,B (5-9),Mining and quarrying,1998,45
TLD3,Greater Manchester,B (5-9),Mining and quarrying,1999,47
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2000,42
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2001,37
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2002,24
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2003,17
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2004,22
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2005,23
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2006,29
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2007,23
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2008,13
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2009,13
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2010,12
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2011,13
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2012,17
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2013,21
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2014,22
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2015,20
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2016,19
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2017,21
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2018,27
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2019,27
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2020,24
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2021,23
TLD3,Greater Manchester,B (5-9),Mining and quarrying,2022,26
TLD3,Greater Manchester,C (10-33),Manufacturing,1998,4806
TLD3,Greater Manchester,C (10-33),Manufacturing,1999,5358
TLD3,Greater Manchester,C (10-33),Manufacturing,2000,5634
TLD3,Greater Manchester,C (10-33),Manufacturing,2001,5771
TLD3,Greater Manchester,C (10-33),Manufacturing,2002,6007
TLD3,Greater Manchester,C (10-33),Manufacturing,2003,6191
TLD3,Greater Manchester,C (10-33),Manufacturing,2004,6295
TLD3,Greater Manchester,C (10-33),Manufacturing,2005,6327
TLD3,Greater Manchester,C (10-33),Manufacturing,2006,6733
TLD3,Greater Manchester,C (10-33),Manufacturing,2007,6730
TLD3,Greater Manchester,C (10-33),Manufacturing,2008,6463
TLD3,Greater Manchester,C (10-33),Manufacturing,2009,6045
TLD3,Greater Manchester,C (10-33),Manufacturing,2010,6008
TLD3,Greater Manchester,C (10-33),Manufacturing,2011,5724
TLD3,Greater Manchester,C (10-33),Manufacturing,2012,5935
TLD3,Greater Manchester,C (10-33),Manufacturing,2013,5983
TLD3,Greater Manchester,C (10-33),Manufacturing,2014,6286
TLD3,Greater Manchester,C (10-33),Manufacturing,2015,6472
TLD3,Greater Manchester,C (10-33),Manufacturing,2016,6401
TLD3,Greater Manchester,C (10-33),Manufacturing,2017,6749
TLD3,Greater Manchester,C (10-33),Manufacturing,2018,7231
TLD3,Greater Manchester,C (10-33),Manufacturing,2019,7139
TLD3,Greater Manchester,C (10-33),Manufacturing,2020,7468
TLD3,Greater Manchester,C (10-33),Manufacturing,2021,7621
TLD3,Greater Manchester,C (10-33),Manufacturing,2022,7597
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",1998,624
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",1999,876
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2000,540
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2001,753
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2002,452
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2003,521
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2004,398
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2005,211
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2006,298
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2007,256
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2008,392
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2009,499
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2010,551
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2011,480
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2012,519
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2013,710
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2014,619
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2015,712
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2016,709
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2017,684
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2018,745
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2019,1037
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2020,1573
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2021,701
TLD3,Greater Manchester,D (35),"Electricity, gas, steam and air conditioning supply",2022,626
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,1998,1394
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,1999,1234
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2000,1247
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2001,1260
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2002,1108
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2003,1070
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2004,941
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2005,924
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2006,859
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2007,781
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2008,722
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2009,833
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2010,743
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2011,661
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2012,686
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2013,696
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2014,804
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2015,895
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2016,913
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2017,933
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2018,905
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2019,853
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2020,1003
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2021,858
TLD3,Greater Manchester,E (36-39),Water supply; sewerage and waste management,2022,831
TLD3,Greater Manchester,F (41-43),Construction,1998,5264
TLD3,Greater Manchester,F (41-43),Construction,1999,5220
TLD3,Greater Manchester,F (41-43),Construction,2000,4973
TLD3,Greater Manchester,F (41-43),Construction,2001,5037
TLD3,Greater Manchester,F (41-43),Construction,2002,4936
TLD3,Greater Manchester,F (41-43),Construction,2003,4879
TLD3,Greater Manchester,F (41-43),Construction,2004,5325
TLD3,Greater Manchester,F (41-43),Construction,2005,5081
TLD3,Greater Manchester,F (41-43),Construction,2006,4892
TLD3,Greater Manchester,F (41-43),Construction,2007,5061
TLD3,Greater Manchester,F (41-43),Construction,2008,4877
TLD3,Greater Manchester,F (41-43),Construction,2009,4090
TLD3,Greater Manchester,F (41-43),Construction,2010,3887
TLD3,Greater Manchester,F (41-43),Construction,2011,3952
TLD3,Greater Manchester,F (41-43),Construction,2012,4110
TLD3,Greater Manchester,F (41-43),Construction,2013,4121
TLD3,Greater Manchester,F (41-43),Construction,2014,4047
TLD3,Greater Manchester,F (41-43),Construction,2015,4078
TLD3,Greater Manchester,F (41-43),Construction,2016,4140
TLD3,Greater Manchester,F (41-43),Construction,2017,4418
TLD3,Greater Manchester,F (41-43),Construction,2018,4518
TLD3,Greater Manchester,F (41-43),Construction,2019,4225
TLD3,Greater Manchester,F (41-43),Construction,2020,3963
TLD3,Greater Manchester,F (41-43),Construction,2021,4623
TLD3,Greater Manchester,F (41-43),Construction,2022,4941
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,6799
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,6539
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,7096
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,6862
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,7142
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,6892
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,6911
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,7758
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,7960
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,8039
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,7501
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,7486
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,8174
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,8061
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,8245
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,8067
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,7850
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,7989
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,7695
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,8376
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,8829
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,9090
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,9867
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,9759
TLD3,Greater Manchester,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,9463
TLD3,Greater Manchester,H (49-53),Transportation and storage,1998,2865
TLD3,Greater Manchester,H (49-53),Transportation and storage,1999,2957
TLD3,Greater Manchester,H (49-53),Transportation and storage,2000,2883
TLD3,Greater Manchester,H (49-53),Transportation and storage,2001,2906
TLD3,Greater Manchester,H (49-53),Transportation and storage,2002,2935
TLD3,Greater Manchester,H (49-53),Transportation and storage,2003,3007
TLD3,Greater Manchester,H (49-53),Transportation and storage,2004,3100
TLD3,Greater Manchester,H (49-53),Transportation and storage,2005,3181
TLD3,Greater Manchester,H (49-53),Transportation and storage,2006,3329
TLD3,Greater Manchester,H (49-53),Transportation and storage,2007,3298
TLD3,Greater Manchester,H (49-53),Transportation and storage,2008,3239
TLD3,Greater Manchester,H (49-53),Transportation and storage,2009,2838
TLD3,Greater Manchester,H (49-53),Transportation and storage,2010,2862
TLD3,Greater Manchester,H (49-53),Transportation and storage,2011,2803
TLD3,Greater Manchester,H (49-53),Transportation and storage,2012,2853
TLD3,Greater Manchester,H (49-53),Transportation and storage,2013,2925
TLD3,Greater Manchester,H (49-53),Transportation and storage,2014,2869
TLD3,Greater Manchester,H (49-53),Transportation and storage,2015,2980
TLD3,Greater Manchester,H (49-53),Transportation and storage,2016,3185
TLD3,Greater Manchester,H (49-53),Transportation and storage,2017,3274
TLD3,Greater Manchester,H (49-53),Transportation and storage,2018,3586
TLD3,Greater Manchester,H (49-53),Transportation and storage,2019,3810
TLD3,Greater Manchester,H (49-53),Transportation and storage,2020,2572
TLD3,Greater Manchester,H (49-53),Transportation and storage,2021,2876
TLD3,Greater Manchester,H (49-53),Transportation and storage,2022,3062
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,1998,1509
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,1999,1616
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2000,1626
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2001,1709
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2002,1763
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2003,1788
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2004,1819
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2005,1786
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2006,1794
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2007,1868
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2008,1763
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2009,1793
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2010,1925
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2011,1904
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2012,1836
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2013,2025
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2014,1811
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2015,1813
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2016,1832
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2017,1953
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2018,2083
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2019,2024
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2020,1092
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2021,1737
TLD3,Greater Manchester,I (55-56),Accommodation and food service activities,2022,2253
TLD3,Greater Manchester,J (58-63),Information and communication,1998,281
TLD3,Greater Manchester,J (58-63),Information and communication,1999,361
TLD3,Greater Manchester,J (58-63),Information and communication,2000,451
TLD3,Greater Manchester,J (58-63),Information and communication,2001,486
TLD3,Greater Manchester,J (58-63),Information and communication,2002,602
TLD3,Greater Manchester,J (58-63),Information and communication,2003,794
TLD3,Greater Manchester,J (58-63),Information and communication,2004,841
TLD3,Greater Manchester,J (58-63),Information and communication,2005,898
TLD3,Greater Manchester,J (58-63),Information and communication,2006,1041
TLD3,Greater Manchester,J (58-63),Information and communication,2007,1187
TLD3,Greater Manchester,J (58-63),Information and communication,2008,1175
TLD3,Greater Manchester,J (58-63),Information and communication,2009,1253
TLD3,Greater Manchester,J (58-63),Information and communication,2010,1345
TLD3,Greater Manchester,J (58-63),Information and communication,2011,1553
TLD3,Greater Manchester,J (58-63),Information and communication,2012,1662
TLD3,Greater Manchester,J (58-63),Information and communication,2013,1746
TLD3,Greater Manchester,J (58-63),Information and communication,2014,2143
TLD3,Greater Manchester,J (58-63),Information and communication,2015,2452
TLD3,Greater Manchester,J (58-63),Information and communication,2016,2743
TLD3,Greater Manchester,J (58-63),Information and communication,2017,2827
TLD3,Greater Manchester,J (58-63),Information and communication,2018,3402
TLD3,Greater Manchester,J (58-63),Information and communication,2019,3939
TLD3,Greater Manchester,J (58-63),Information and communication,2020,5410
TLD3,Greater Manchester,J (58-63),Information and communication,2021,5494
TLD3,Greater Manchester,J (58-63),Information and communication,2022,5829
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,1998,3465
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,1999,3688
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2000,3592
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2001,3565
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2002,3570
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2003,3584
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2004,4241
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2005,5052
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2006,4665
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2007,5933
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2008,6347
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2009,5666
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2010,6020
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2011,5366
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2012,5686
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2013,5491
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2014,5267
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2015,5086
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2016,5201
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2017,5698
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2018,5415
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2019,5293
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2020,5080
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2021,5818
TLD3,Greater Manchester,K (64-66),Financial and insurance activities,2022,5868
TLD3,Greater Manchester,L (68),Real estate activities,1998,5230
TLD3,Greater Manchester,L (68),Real estate activities,1999,5273
TLD3,Greater Manchester,L (68),Real estate activities,2000,5301
TLD3,Greater Manchester,L (68),Real estate activities,2001,5325
TLD3,Greater Manchester,L (68),Real estate activities,2002,5536
TLD3,Greater Manchester,L (68),Real estate activities,2003,5769
TLD3,Greater Manchester,L (68),Real estate activities,2004,5661
TLD3,Greater Manchester,L (68),Real estate activities,2005,5796
TLD3,Greater Manchester,L (68),Real estate activities,2006,6211
TLD3,Greater Manchester,L (68),Real estate activities,2007,6045
TLD3,Greater Manchester,L (68),Real estate activities,2008,6238
TLD3,Greater Manchester,L (68),Real estate activities,2009,6917
TLD3,Greater Manchester,L (68),Real estate activities,2010,6805
TLD3,Greater Manchester,L (68),Real estate activities,2011,7119
TLD3,Greater Manchester,L (68),Real estate activities,2012,7571
TLD3,Greater Manchester,L (68),Real estate activities,2013,7774
TLD3,Greater Manchester,L (68),Real estate activities,2014,7921
TLD3,Greater Manchester,L (68),Real estate activities,2015,8311
TLD3,Greater Manchester,L (68),Real estate activities,2016,8513
TLD3,Greater Manchester,L (68),Real estate activities,2017,8585
TLD3,Greater Manchester,L (68),Real estate activities,2018,8574
TLD3,Greater Manchester,L (68),Real estate activities,2019,8766
TLD3,Greater Manchester,L (68),Real estate activities,2020,8825
TLD3,Greater Manchester,L (68),Real estate activities,2021,9329
TLD3,Greater Manchester,L (68),Real estate activities,2022,9731
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",1998,2591
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",1999,2744
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2000,2747
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2001,3183
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2002,3414
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2003,3753
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2004,3997
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2005,4064
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2006,4571
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2007,4537
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2008,4432
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2009,4103
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2010,4388
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2011,4556
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2012,4628
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2013,5281
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2014,5293
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2015,5218
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2016,5153
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2017,5558
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2018,5598
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2019,5741
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2020,5252
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2021,7159
TLD3,Greater Manchester,M (69-75),"Professional, scientific and technical activities",2022,7648
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,1998,2688
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,1999,2702
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2000,2798
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2001,3142
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2002,3091
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2003,3163
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2004,3336
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2005,3301
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2006,3478
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2007,3567
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2008,3472
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2009,3374
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2010,3133
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2011,3143
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2012,3488
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2013,3745
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2014,3911
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2015,4082
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2016,4298
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2017,4806
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2018,4728
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2019,4900
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2020,4339
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2021,4501
TLD3,Greater Manchester,N (77-82),Administrative and support service activities,2022,4806
TLD3,Greater Manchester,O (84),Public administration and defence,1998,2974
TLD3,Greater Manchester,O (84),Public administration and defence,1999,3008
TLD3,Greater Manchester,O (84),Public administration and defence,2000,2833
TLD3,Greater Manchester,O (84),Public administration and defence,2001,2750
TLD3,Greater Manchester,O (84),Public administration and defence,2002,2787
TLD3,Greater Manchester,O (84),Public administration and defence,2003,2639
TLD3,Greater Manchester,O (84),Public administration and defence,2004,2717
TLD3,Greater Manchester,O (84),Public administration and defence,2005,2953
TLD3,Greater Manchester,O (84),Public administration and defence,2006,2958
TLD3,Greater Manchester,O (84),Public administration and defence,2007,3120
TLD3,Greater Manchester,O (84),Public administration and defence,2008,3096
TLD3,Greater Manchester,O (84),Public administration and defence,2009,3299
TLD3,Greater Manchester,O (84),Public administration and defence,2010,3177
TLD3,Greater Manchester,O (84),Public administration and defence,2011,2913
TLD3,Greater Manchester,O (84),Public administration and defence,2012,2928
TLD3,Greater Manchester,O (84),Public administration and defence,2013,2931
TLD3,Greater Manchester,O (84),Public administration and defence,2014,2933
TLD3,Greater Manchester,O (84),Public administration and defence,2015,2907
TLD3,Greater Manchester,O (84),Public administration and defence,2016,3029
TLD3,Greater Manchester,O (84),Public administration and defence,2017,3242
TLD3,Greater Manchester,O (84),Public administration and defence,2018,3424
TLD3,Greater Manchester,O (84),Public administration and defence,2019,3613
TLD3,Greater Manchester,O (84),Public administration and defence,2020,3193
TLD3,Greater Manchester,O (84),Public administration and defence,2021,3373
