ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2001,214
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2002,256
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2003,266
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2004,249
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2005,269
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2006,275
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2007,288
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2008,321
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2009,315
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2010,338
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2011,403
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2012,559
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2013,574
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2014,651
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2015,732
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2016,826
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2017,789
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2018,808
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2019,793
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2020,1110
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2021,938
TLJ14,Oxfordshire CC,L (68),"Real estate activities, excluding imputed rental",2022,1044
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",1998,771
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",1999,831
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2000,829
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2001,814
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2002,881
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2003,1023
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2004,1085
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2005,1116
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2006,1125
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2007,1136
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2008,1160
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2009,1124
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2010,1216
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2011,1230
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2012,1300
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2013,1440
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2014,1831
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2015,2151
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2016,1958
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2017,2137
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2018,2216
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2019,2548
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2020,3064
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2021,3336
TLJ14,Oxfordshire CC,M (69-75),"Professional, scientific and technical activities",2022,3720
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,1998,428
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,1999,430
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2000,430
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2001,456
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2002,489
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2003,508
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2004,495
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2005,503
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2006,502
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2007,539
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2008,585
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2009,610
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2010,598
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2011,601
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2012,591
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2013,658
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2014,710
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2015,838
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2016,787
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2017,812
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2018,799
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2019,862
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2020,687
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2021,803
TLJ14,Oxfordshire CC,N (77-82),Administrative and support service activities,2022,1015
TLJ14,Oxfordshire CC,O (84),Public administration and defence,1998,905
TLJ14,Oxfordshire CC,O (84),Public administration and defence,1999,779
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2000,867
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2001,917
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2002,1021
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2003,1043
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2004,1045
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2005,1135
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2006,1159
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2007,1293
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2008,1514
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2009,1495
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2010,1538
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2011,1493
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2012,1463
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2013,1412
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2014,1413
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2015,1440
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2016,1523
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2017,1628
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2018,1618
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2019,1726
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2020,1746
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2021,1698
TLJ14,Oxfordshire CC,O (84),Public administration and defence,2022,1987
TLJ14,Oxfordshire CC,P (85),Education,1998,915
TLJ14,Oxfordshire CC,P (85),Education,1999,1018
TLJ14,Oxfordshire CC,P (85),Education,2000,1101
TLJ14,Oxfordshire CC,P (85),Education,2001,1222
TLJ14,Oxfordshire CC,P (85),Education,2002,1296
TLJ14,Oxfordshire CC,P (85),Education,2003,1398
TLJ14,Oxfordshire CC,P (85),Education,2004,1499
TLJ14,Oxfordshire CC,P (85),Education,2005,1507
TLJ14,Oxfordshire CC,P (85),Education,2006,1598
TLJ14,Oxfordshire CC,P (85),Education,2007,1735
TLJ14,Oxfordshire CC,P (85),Education,2008,1860
TLJ14,Oxfordshire CC,P (85),Education,2009,1938
TLJ14,Oxfordshire CC,P (85),Education,2010,2029
TLJ14,Oxfordshire CC,P (85),Education,2011,2074
TLJ14,Oxfordshire CC,P (85),Education,2012,2098
TLJ14,Oxfordshire CC,P (85),Education,2013,2157
TLJ14,Oxfordshire CC,P (85),Education,2014,2222
TLJ14,Oxfordshire CC,P (85),Education,2015,2178
TLJ14,Oxfordshire CC,P (85),Education,2016,2211
TLJ14,Oxfordshire CC,P (85),Education,2017,2300
TLJ14,Oxfordshire CC,P (85),Education,2018,2461
TLJ14,Oxfordshire CC,P (85),Education,2019,2631
TLJ14,Oxfordshire CC,P (85),Education,2020,2904
TLJ14,Oxfordshire CC,P (85),Education,2021,3114
TLJ14,Oxfordshire CC,P (85),Education,2022,3377
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,1998,505
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,1999,561
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2000,620
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2001,712
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2002,774
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2003,825
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2004,867
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2005,957
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2006,974
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2007,1042
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2008,1100
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2009,1208
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2010,1311
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2011,1312
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2012,1350
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2013,1342
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2014,1388
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2015,1467
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2016,1466
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2017,1473
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2018,1587
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2019,1728
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2020,1780
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2021,1924
TLJ14,Oxfordshire CC,Q (86-88),Human health and social work activities,2022,1978
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",1998,145
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",1999,144
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2000,153
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2001,174
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2002,216
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2003,240
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2004,254
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2005,272
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2006,270
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2007,268
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2008,281
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2009,269
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2010,268
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2011,303
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2012,268
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2013,267
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2014,283
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2015,288
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2016,332
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2017,350
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2018,399
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2019,387
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2020,369
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2021,370
TLJ14,Oxfordshire CC,R (90-93),"Arts, entertainment and recreation",2022,390
TLJ14,Oxfordshire CC,S (94-96),Other service activities,1998,164
TLJ14,Oxfordshire CC,S (94-96),Other service activities,1999,159
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2000,181
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2001,192
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2002,214
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2003,210
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2004,222
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2005,214
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2006,224
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2007,267
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2008,304
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2009,321
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2010,331
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2011,303
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2012,315
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2013,336
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2014,333
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2015,373
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2016,398
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2017,475
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2018,489
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2019,492
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2020,418
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2021,373
TLJ14,Oxfordshire CC,S (94-96),Other service activities,2022,438
TLJ14,Oxfordshire CC,T (97-98),Activities of households,1998,25
TLJ14,Oxfordshire CC,T (97-98),Activities of households,1999,27
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2000,32
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2001,29
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2002,26
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2003,25
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2004,25
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2005,35
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2006,34
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2007,27
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2008,35
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2009,28
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2010,33
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2011,33
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2012,33
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2013,42
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2014,37
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2015,35
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2016,45
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2017,48
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2018,66
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2019,70
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2020,53
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2021,48
TLJ14,Oxfordshire CC,T (97-98),Activities of households,2022,40
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,3
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,3
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,2
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,3
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,5
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,3
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,8
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,12
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,14
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,6
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,8
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,10
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,9
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,8
TLJ21,Brighton and Hove,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,5
TLJ21,Brighton and Hove,C (10-33),Manufacturing,1998,150
TLJ21,Brighton and Hove,C (10-33),Manufacturing,1999,161
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2000,162
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2001,149
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2002,146
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2003,139
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2004,139
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2005,142
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2006,148
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2007,157
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2008,165
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2009,141
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2010,135
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2011,135
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2012,136
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2013,145
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2014,139
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2015,145
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2016,150
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2017,136
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2018,144
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2019,131
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2020,131
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2021,130
TLJ21,Brighton and Hove,C (10-33),Manufacturing,2022,144
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",1998,160
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",1999,164
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2000,156
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2001,142
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2002,170
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2003,202
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2004,192
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2005,167
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2006,199
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2007,214
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2008,255
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2009,337
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2010,284
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2011,285
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2012,359
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2013,416
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2014,492
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2015,523
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2016,535
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2017,515
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2018,597
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2019,532
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2020,472
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2021,472
TLJ21,Brighton and Hove,DE (35-39),"Electricity, gas, water; sewerage and waste management",2022,570
TLJ21,Brighton and Hove,F (41-43),Construction,1998,92
TLJ21,Brighton and Hove,F (41-43),Construction,1999,108
TLJ21,Brighton and Hove,F (41-43),Construction,2000,119
TLJ21,Brighton and Hove,F (41-43),Construction,2001,123
TLJ21,Brighton and Hove,F (41-43),Construction,2002,142
TLJ21,Brighton and Hove,F (41-43),Construction,2003,142
TLJ21,Brighton and Hove,F (41-43),Construction,2004,149
TLJ21,Brighton and Hove,F (41-43),Construction,2005,158
TLJ21,Brighton and Hove,F (41-43),Construction,2006,172
TLJ21,Brighton and Hove,F (41-43),Construction,2007,194
TLJ21,Brighton and Hove,F (41-43),Construction,2008,202
TLJ21,Brighton and Hove,F (41-43),Construction,2009,167
TLJ21,Brighton and Hove,F (41-43),Construction,2010,172
TLJ21,Brighton and Hove,F (41-43),Construction,2011,178
TLJ21,Brighton and Hove,F (41-43),Construction,2012,173
TLJ21,Brighton and Hove,F (41-43),Construction,2013,196
TLJ21,Brighton and Hove,F (41-43),Construction,2014,235
TLJ21,Brighton and Hove,F (41-43),Construction,2015,243
TLJ21,Brighton and Hove,F (41-43),Construction,2016,243
TLJ21,Brighton and Hove,F (41-43),Construction,2017,290
TLJ21,Brighton and Hove,F (41-43),Construction,2018,287
TLJ21,Brighton and Hove,F (41-43),Construction,2019,244
TLJ21,Brighton and Hove,F (41-43),Construction,2020,226
TLJ21,Brighton and Hove,F (41-43),Construction,2021,274
TLJ21,Brighton and Hove,F (41-43),Construction,2022,327
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,329
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,351
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,348
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,368
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,366
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,369
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,388
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,396
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,406
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,393
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,396
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,433
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,458
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,437
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,456
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,447
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,471
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,513
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,512
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,545
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,597
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,588
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,645
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,791
TLJ21,Brighton and Hove,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,752
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,1998,72
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,1999,83
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2000,89
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2001,92
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2002,96
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2003,104
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2004,100
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2005,100
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2006,108
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2007,116
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2008,113
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2009,116
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2010,128
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2011,132
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2012,148
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2013,148
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2014,142
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2015,141
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2016,145
TLJ21,Brighton and Hove,H (49-53),Transportation and storage,2017,167
