ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLK6,"North Somerset, Somerset and Dorset",A-E,Production sector,2016,5374
TLK6,"North Somerset, Somerset and Dorset",A-E,Production sector,2017,5639
TLK6,"North Somerset, Somerset and Dorset",A-E,Production sector,2018,6081
TLK6,"North Somerset, Somerset and Dorset",A-E,Production sector,2019,6169
TLK6,"North Somerset, Somerset and Dorset",A-E,Production sector,2020,6431
TLK6,"North Somerset, Somerset and Dorset",A-E,Production sector,2021,6380
TLK6,"North Somerset, Somerset and Dorset",A-E,Production sector,2022,6568
TLK6,"North Somerset, Somerset and Dorset",A-E,Production sector,2023,7094
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,1998,910
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,1999,1075
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2000,1193
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2001,1245
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2002,1368
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2003,1554
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2004,1580
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2005,1743
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2006,1662
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2007,1704
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2008,1796
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2009,1568
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2010,1594
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2011,1623
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2012,1633
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2013,1784
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2014,1898
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2015,2112
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2016,2215
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2017,2428
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2018,2511
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2019,2447
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2020,2176
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2021,2492
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2022,2839
TLK6,"North Somerset, Somerset and Dorset",F (41-43),Construction,2023,3189
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,1998,9372
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,1999,9898
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2000,10663
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2001,11276
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2002,11642
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2003,12429
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2004,13219
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2005,14256
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2006,15069
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2007,15786
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2008,16468
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2009,16880
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2010,17155
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2011,17302
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2012,17518
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2013,17949
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2014,18998
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2015,19400
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2016,20028
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2017,21296
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2018,21638
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2019,22489
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2020,21375
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2021,23741
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2022,25760
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2023,27910
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,1998,4860
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,1999,4909
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2000,4895
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2001,4758
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2002,5081
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2003,5395
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2004,5312
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2005,5618
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2006,5942
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2007,6387
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2008,6672
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2009,6351
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2010,6528
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2011,6273
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2012,6626
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2013,7005
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2014,7393
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2015,7476
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2016,7204
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2017,7442
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2018,7643
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2019,8088
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2020,7222
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2021,7198
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2022,8597
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2023,9722
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,1998,874
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,1999,985
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2000,1082
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2001,1368
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2002,1424
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2003,1447
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2004,1485
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2005,1576
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2006,1618
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2007,1749
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2008,1707
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2009,1436
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2010,1505
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2011,1556
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2012,1601
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2013,1737
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2014,1894
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2015,2124
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2016,2032
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2017,2170
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2018,2174
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2019,2265
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2020,1857
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2021,2422
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2022,2458
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2023,2734
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,1998,10551
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,1999,11105
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2000,11820
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2001,13132
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2002,13692
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2003,14539
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2004,15592
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2005,16262
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2006,16728
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2007,17865
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2008,18621
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2009,19362
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2010,20500
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2011,20645
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2012,20984
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2013,21549
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2014,22857
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2015,22904
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2016,23706
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2017,24725
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2018,25691
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2019,26894
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2020,26135
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2021,28645
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2022,30950
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2023,32533
TLL3,North Wales,A-E,Production sector,1998,2669
TLL3,North Wales,A-E,Production sector,1999,2536
TLL3,North Wales,A-E,Production sector,2000,2629
TLL3,North Wales,A-E,Production sector,2001,2538
TLL3,North Wales,A-E,Production sector,2002,2622
TLL3,North Wales,A-E,Production sector,2003,2710
TLL3,North Wales,A-E,Production sector,2004,2765
TLL3,North Wales,A-E,Production sector,2005,2837
TLL3,North Wales,A-E,Production sector,2006,3041
TLL3,North Wales,A-E,Production sector,2007,3076
TLL3,North Wales,A-E,Production sector,2008,3184
TLL3,North Wales,A-E,Production sector,2009,3162
TLL3,North Wales,A-E,Production sector,2010,3294
TLL3,North Wales,A-E,Production sector,2011,3666
TLL3,North Wales,A-E,Production sector,2012,3687
TLL3,North Wales,A-E,Production sector,2013,3917
TLL3,North Wales,A-E,Production sector,2014,3799
TLL3,North Wales,A-E,Production sector,2015,3878
TLL3,North Wales,A-E,Production sector,2016,4097
TLL3,North Wales,A-E,Production sector,2017,4378
TLL3,North Wales,A-E,Production sector,2018,4624
TLL3,North Wales,A-E,Production sector,2019,4717
TLL3,North Wales,A-E,Production sector,2020,4528
TLL3,North Wales,A-E,Production sector,2021,4577
TLL3,North Wales,A-E,Production sector,2022,5112
TLL3,North Wales,A-E,Production sector,2023,5842
TLL3,North Wales,F (41-43),Construction,1998,373
TLL3,North Wales,F (41-43),Construction,1999,399
TLL3,North Wales,F (41-43),Construction,2000,412
TLL3,North Wales,F (41-43),Construction,2001,461
TLL3,North Wales,F (41-43),Construction,2002,491
TLL3,North Wales,F (41-43),Construction,2003,525
TLL3,North Wales,F (41-43),Construction,2004,539
TLL3,North Wales,F (41-43),Construction,2005,639
TLL3,North Wales,F (41-43),Construction,2006,662
TLL3,North Wales,F (41-43),Construction,2007,693
TLL3,North Wales,F (41-43),Construction,2008,693
TLL3,North Wales,F (41-43),Construction,2009,563
TLL3,North Wales,F (41-43),Construction,2010,578
TLL3,North Wales,F (41-43),Construction,2011,581
TLL3,North Wales,F (41-43),Construction,2012,567
TLL3,North Wales,F (41-43),Construction,2013,618
TLL3,North Wales,F (41-43),Construction,2014,658
TLL3,North Wales,F (41-43),Construction,2015,715
TLL3,North Wales,F (41-43),Construction,2016,813
TLL3,North Wales,F (41-43),Construction,2017,852
TLL3,North Wales,F (41-43),Construction,2018,907
TLL3,North Wales,F (41-43),Construction,2019,948
TLL3,North Wales,F (41-43),Construction,2020,876
TLL3,North Wales,F (41-43),Construction,2021,971
TLL3,North Wales,F (41-43),Construction,2022,1090
TLL3,North Wales,F (41-43),Construction,2023,1237
TLL3,North Wales,G-T,Services sector,1998,3344
TLL3,North Wales,G-T,Services sector,1999,3480
TLL3,North Wales,G-T,Services sector,2000,3709
TLL3,North Wales,G-T,Services sector,2001,3973
TLL3,North Wales,G-T,Services sector,2002,4211
TLL3,North Wales,G-T,Services sector,2003,4612
TLL3,North Wales,G-T,Services sector,2004,5052
TLL3,North Wales,G-T,Services sector,2005,5303
TLL3,North Wales,G-T,Services sector,2006,5516
TLL3,North Wales,G-T,Services sector,2007,5751
TLL3,North Wales,G-T,Services sector,2008,5856
TLL3,North Wales,G-T,Services sector,2009,5919
TLL3,North Wales,G-T,Services sector,2010,6158
TLL3,North Wales,G-T,Services sector,2011,6429
TLL3,North Wales,G-T,Services sector,2012,6741
TLL3,North Wales,G-T,Services sector,2013,7030
TLL3,North Wales,G-T,Services sector,2014,7115
TLL3,North Wales,G-T,Services sector,2015,7359
TLL3,North Wales,G-T,Services sector,2016,7455
TLL3,North Wales,G-T,Services sector,2017,7639
TLL3,North Wales,G-T,Services sector,2018,7830
TLL3,North Wales,G-T,Services sector,2019,8198
TLL3,North Wales,G-T,Services sector,2020,7693
TLL3,North Wales,G-T,Services sector,2021,8524
TLL3,North Wales,G-T,Services sector,2022,9303
TLL3,North Wales,G-T,Services sector,2023,10149
TLL4,Mid and South West Wales,A-E,Production sector,1998,2314
TLL4,Mid and South West Wales,A-E,Production sector,1999,2194
TLL4,Mid and South West Wales,A-E,Production sector,2000,2287
TLL4,Mid and South West Wales,A-E,Production sector,2001,2198
TLL4,Mid and South West Wales,A-E,Production sector,2002,2217
TLL4,Mid and South West Wales,A-E,Production sector,2003,2302
TLL4,Mid and South West Wales,A-E,Production sector,2004,2466
TLL4,Mid and South West Wales,A-E,Production sector,2005,2262
TLL4,Mid and South West Wales,A-E,Production sector,2006,2191
TLL4,Mid and South West Wales,A-E,Production sector,2007,2423
TLL4,Mid and South West Wales,A-E,Production sector,2008,2427
TLL4,Mid and South West Wales,A-E,Production sector,2009,2165
TLL4,Mid and South West Wales,A-E,Production sector,2010,2332
TLL4,Mid and South West Wales,A-E,Production sector,2011,2332
TLL4,Mid and South West Wales,A-E,Production sector,2012,2487
TLL4,Mid and South West Wales,A-E,Production sector,2013,2806
TLL4,Mid and South West Wales,A-E,Production sector,2014,3026
TLL4,Mid and South West Wales,A-E,Production sector,2015,3514
TLL4,Mid and South West Wales,A-E,Production sector,2016,3424
TLL4,Mid and South West Wales,A-E,Production sector,2017,3495
TLL4,Mid and South West Wales,A-E,Production sector,2018,3170
TLL4,Mid and South West Wales,A-E,Production sector,2019,3424
TLL4,Mid and South West Wales,A-E,Production sector,2020,3029
TLL4,Mid and South West Wales,A-E,Production sector,2021,2912
TLL4,Mid and South West Wales,A-E,Production sector,2022,3720
TLL4,Mid and South West Wales,A-E,Production sector,2023,3797
TLL4,Mid and South West Wales,F (41-43),Construction,1998,451
TLL4,Mid and South West Wales,F (41-43),Construction,1999,471
TLL4,Mid and South West Wales,F (41-43),Construction,2000,485
TLL4,Mid and South West Wales,F (41-43),Construction,2001,532
TLL4,Mid and South West Wales,F (41-43),Construction,2002,565
TLL4,Mid and South West Wales,F (41-43),Construction,2003,597
TLL4,Mid and South West Wales,F (41-43),Construction,2004,622
TLL4,Mid and South West Wales,F (41-43),Construction,2005,714
TLL4,Mid and South West Wales,F (41-43),Construction,2006,764
TLL4,Mid and South West Wales,F (41-43),Construction,2007,827
TLL4,Mid and South West Wales,F (41-43),Construction,2008,823
TLL4,Mid and South West Wales,F (41-43),Construction,2009,704
TLL4,Mid and South West Wales,F (41-43),Construction,2010,712
TLL4,Mid and South West Wales,F (41-43),Construction,2011,732
TLL4,Mid and South West Wales,F (41-43),Construction,2012,733
TLL4,Mid and South West Wales,F (41-43),Construction,2013,798
TLL4,Mid and South West Wales,F (41-43),Construction,2014,833
TLL4,Mid and South West Wales,F (41-43),Construction,2015,868
TLL4,Mid and South West Wales,F (41-43),Construction,2016,886
TLL4,Mid and South West Wales,F (41-43),Construction,2017,922
TLL4,Mid and South West Wales,F (41-43),Construction,2018,1000
TLL4,Mid and South West Wales,F (41-43),Construction,2019,991
TLL4,Mid and South West Wales,F (41-43),Construction,2020,801
TLL4,Mid and South West Wales,F (41-43),Construction,2021,920
TLL4,Mid and South West Wales,F (41-43),Construction,2022,1050
TLL4,Mid and South West Wales,F (41-43),Construction,2023,1166
TLL4,Mid and South West Wales,G-T,Services sector,1998,4613
TLL4,Mid and South West Wales,G-T,Services sector,1999,4769
TLL4,Mid and South West Wales,G-T,Services sector,2000,5023
TLL4,Mid and South West Wales,G-T,Services sector,2001,5429
TLL4,Mid and South West Wales,G-T,Services sector,2002,5747
TLL4,Mid and South West Wales,G-T,Services sector,2003,6231
TLL4,Mid and South West Wales,G-T,Services sector,2004,6831
TLL4,Mid and South West Wales,G-T,Services sector,2005,7259
TLL4,Mid and South West Wales,G-T,Services sector,2006,7545
TLL4,Mid and South West Wales,G-T,Services sector,2007,7850
TLL4,Mid and South West Wales,G-T,Services sector,2008,8052
TLL4,Mid and South West Wales,G-T,Services sector,2009,8303
TLL4,Mid and South West Wales,G-T,Services sector,2010,8546
TLL4,Mid and South West Wales,G-T,Services sector,2011,8829
TLL4,Mid and South West Wales,G-T,Services sector,2012,9065
TLL4,Mid and South West Wales,G-T,Services sector,2013,9321
TLL4,Mid and South West Wales,G-T,Services sector,2014,9567
TLL4,Mid and South West Wales,G-T,Services sector,2015,9705
TLL4,Mid and South West Wales,G-T,Services sector,2016,10266
TLL4,Mid and South West Wales,G-T,Services sector,2017,10576
TLL4,Mid and South West Wales,G-T,Services sector,2018,11203
TLL4,Mid and South West Wales,G-T,Services sector,2019,11759
TLL4,Mid and South West Wales,G-T,Services sector,2020,11216
TLL4,Mid and South West Wales,G-T,Services sector,2021,11902
TLL4,Mid and South West Wales,G-T,Services sector,2022,12704
TLL4,Mid and South West Wales,G-T,Services sector,2023,13708
TLL5,South East Wales,A-E,Production sector,1998,4038
TLL5,South East Wales,A-E,Production sector,1999,4061
TLL5,South East Wales,A-E,Production sector,2000,4318
TLL5,South East Wales,A-E,Production sector,2001,3998
TLL5,South East Wales,A-E,Production sector,2002,4158
TLL5,South East Wales,A-E,Production sector,2003,4300
TLL5,South East Wales,A-E,Production sector,2004,4228
TLL5,South East Wales,A-E,Production sector,2005,4366
TLL5,South East Wales,A-E,Production sector,2006,4687
TLL5,South East Wales,A-E,Production sector,2007,4761
TLL5,South East Wales,A-E,Production sector,2008,4809
TLL5,South East Wales,A-E,Production sector,2009,4924
TLL5,South East Wales,A-E,Production sector,2010,5269
TLL5,South East Wales,A-E,Production sector,2011,5529
TLL5,South East Wales,A-E,Production sector,2012,5758
TLL5,South East Wales,A-E,Production sector,2013,6094
TLL5,South East Wales,A-E,Production sector,2014,6355
TLL5,South East Wales,A-E,Production sector,2015,6420
TLL5,South East Wales,A-E,Production sector,2016,6406
TLL5,South East Wales,A-E,Production sector,2017,6646
TLL5,South East Wales,A-E,Production sector,2018,6804
TLL5,South East Wales,A-E,Production sector,2019,7035
TLL5,South East Wales,A-E,Production sector,2020,6789
TLL5,South East Wales,A-E,Production sector,2021,6168
TLL5,South East Wales,A-E,Production sector,2022,6777
TLL5,South East Wales,A-E,Production sector,2023,7452
TLL5,South East Wales,F (41-43),Construction,1998,972
TLL5,South East Wales,F (41-43),Construction,1999,1048
TLL5,South East Wales,F (41-43),Construction,2000,1083
TLL5,South East Wales,F (41-43),Construction,2001,1223
TLL5,South East Wales,F (41-43),Construction,2002,1308
TLL5,South East Wales,F (41-43),Construction,2003,1394
TLL5,South East Wales,F (41-43),Construction,2004,1441
TLL5,South East Wales,F (41-43),Construction,2005,1684
TLL5,South East Wales,F (41-43),Construction,2006,1755
TLL5,South East Wales,F (41-43),Construction,2007,1804
TLL5,South East Wales,F (41-43),Construction,2008,1840
TLL5,South East Wales,F (41-43),Construction,2009,1519
TLL5,South East Wales,F (41-43),Construction,2010,1558
TLL5,South East Wales,F (41-43),Construction,2011,1608
TLL5,South East Wales,F (41-43),Construction,2012,1539
TLL5,South East Wales,F (41-43),Construction,2013,1583
TLL5,South East Wales,F (41-43),Construction,2014,1746
TLL5,South East Wales,F (41-43),Construction,2015,1913
TLL5,South East Wales,F (41-43),Construction,2016,2001
TLL5,South East Wales,F (41-43),Construction,2017,2081
TLL5,South East Wales,F (41-43),Construction,2018,2251
TLL5,South East Wales,F (41-43),Construction,2019,2321
TLL5,South East Wales,F (41-43),Construction,2020,2078
TLL5,South East Wales,F (41-43),Construction,2021,2185
TLL5,South East Wales,F (41-43),Construction,2022,2539
TLL5,South East Wales,F (41-43),Construction,2023,2777
TLL5,South East Wales,G-T,Services sector,1998,9106
TLL5,South East Wales,G-T,Services sector,1999,9561
TLL5,South East Wales,G-T,Services sector,2000,10114
TLL5,South East Wales,G-T,Services sector,2001,10795
TLL5,South East Wales,G-T,Services sector,2002,11477
TLL5,South East Wales,G-T,Services sector,2003,12586
TLL5,South East Wales,G-T,Services sector,2004,13644
TLL5,South East Wales,G-T,Services sector,2005,14427
TLL5,South East Wales,G-T,Services sector,2006,15017
TLL5,South East Wales,G-T,Services sector,2007,16014
TLL5,South East Wales,G-T,Services sector,2008,15993
TLL5,South East Wales,G-T,Services sector,2009,16582
TLL5,South East Wales,G-T,Services sector,2010,16873
TLL5,South East Wales,G-T,Services sector,2011,17471
TLL5,South East Wales,G-T,Services sector,2012,18105
TLL5,South East Wales,G-T,Services sector,2013,18419
TLL5,South East Wales,G-T,Services sector,2014,18760
TLL5,South East Wales,G-T,Services sector,2015,19084
TLL5,South East Wales,G-T,Services sector,2016,20318
TLL5,South East Wales,G-T,Services sector,2017,21027
TLL5,South East Wales,G-T,Services sector,2018,21698
TLL5,South East Wales,G-T,Services sector,2019,22882
TLL5,South East Wales,G-T,Services sector,2020,22091
TLL5,South East Wales,G-T,Services sector,2021,23934
TLL5,South East Wales,G-T,Services sector,2022,25758
TLL5,South East Wales,G-T,Services sector,2023,27719
TLM0,Eastern Scotland,A-E,Production sector,1998,3633
TLM0,Eastern Scotland,A-E,Production sector,1999,3451
TLM0,Eastern Scotland,A-E,Production sector,2000,3350
TLM0,Eastern Scotland,A-E,Production sector,2001,3189
TLM0,Eastern Scotland,A-E,Production sector,2002,3247
TLM0,Eastern Scotland,A-E,Production sector,2003,3394
TLM0,Eastern Scotland,A-E,Production sector,2004,3473
TLM0,Eastern Scotland,A-E,Production sector,2005,3477
TLM0,Eastern Scotland,A-E,Production sector,2006,3937
TLM0,Eastern Scotland,A-E,Production sector,2007,4066
TLM0,Eastern Scotland,A-E,Production sector,2008,4240
TLM0,Eastern Scotland,A-E,Production sector,2009,4180
TLM0,Eastern Scotland,A-E,Production sector,2010,4096
TLM0,Eastern Scotland,A-E,Production sector,2011,3964
TLM0,Eastern Scotland,A-E,Production sector,2012,4224
TLM0,Eastern Scotland,A-E,Production sector,2013,4413
TLM0,Eastern Scotland,A-E,Production sector,2014,4425
TLM0,Eastern Scotland,A-E,Production sector,2015,4519
TLM0,Eastern Scotland,A-E,Production sector,2016,4654
TLM0,Eastern Scotland,A-E,Production sector,2017,4817
TLM0,Eastern Scotland,A-E,Production sector,2018,4812
TLM0,Eastern Scotland,A-E,Production sector,2019,5087
TLM0,Eastern Scotland,A-E,Production sector,2020,4880
TLM0,Eastern Scotland,A-E,Production sector,2021,4879
TLM0,Eastern Scotland,A-E,Production sector,2022,5485
TLM0,Eastern Scotland,A-E,Production sector,2023,5587
TLM0,Eastern Scotland,F (41-43),Construction,1998,432
TLM0,Eastern Scotland,F (41-43),Construction,1999,508
TLM0,Eastern Scotland,F (41-43),Construction,2000,522
TLM0,Eastern Scotland,F (41-43),Construction,2001,548
TLM0,Eastern Scotland,F (41-43),Construction,2002,620
TLM0,Eastern Scotland,F (41-43),Construction,2003,644
TLM0,Eastern Scotland,F (41-43),Construction,2004,742
TLM0,Eastern Scotland,F (41-43),Construction,2005,788
TLM0,Eastern Scotland,F (41-43),Construction,2006,872
TLM0,Eastern Scotland,F (41-43),Construction,2007,946
TLM0,Eastern Scotland,F (41-43),Construction,2008,898
TLM0,Eastern Scotland,F (41-43),Construction,2009,710
TLM0,Eastern Scotland,F (41-43),Construction,2010,686
TLM0,Eastern Scotland,F (41-43),Construction,2011,703
TLM0,Eastern Scotland,F (41-43),Construction,2012,771
TLM0,Eastern Scotland,F (41-43),Construction,2013,900
TLM0,Eastern Scotland,F (41-43),Construction,2014,1045
TLM0,Eastern Scotland,F (41-43),Construction,2015,1062
TLM0,Eastern Scotland,F (41-43),Construction,2016,1108
TLM0,Eastern Scotland,F (41-43),Construction,2017,1303
TLM0,Eastern Scotland,F (41-43),Construction,2018,1286
TLM0,Eastern Scotland,F (41-43),Construction,2019,1210
TLM0,Eastern Scotland,F (41-43),Construction,2020,948
TLM0,Eastern Scotland,F (41-43),Construction,2021,1115
TLM0,Eastern Scotland,F (41-43),Construction,2022,1219
TLM0,Eastern Scotland,F (41-43),Construction,2023,1248
TLM0,Eastern Scotland,G-T,Services sector,1998,5383
TLM0,Eastern Scotland,G-T,Services sector,1999,5487
TLM0,Eastern Scotland,G-T,Services sector,2000,5909
TLM0,Eastern Scotland,G-T,Services sector,2001,6413
TLM0,Eastern Scotland,G-T,Services sector,2002,6787
TLM0,Eastern Scotland,G-T,Services sector,2003,7377
TLM0,Eastern Scotland,G-T,Services sector,2004,7762
TLM0,Eastern Scotland,G-T,Services sector,2005,8249
TLM0,Eastern Scotland,G-T,Services sector,2006,8614
TLM0,Eastern Scotland,G-T,Services sector,2007,9072
TLM0,Eastern Scotland,G-T,Services sector,2008,9270
TLM0,Eastern Scotland,G-T,Services sector,2009,9593
TLM0,Eastern Scotland,G-T,Services sector,2010,9708
TLM0,Eastern Scotland,G-T,Services sector,2011,10022
TLM0,Eastern Scotland,G-T,Services sector,2012,10361
TLM0,Eastern Scotland,G-T,Services sector,2013,10847
TLM0,Eastern Scotland,G-T,Services sector,2014,11351
TLM0,Eastern Scotland,G-T,Services sector,2015,11588
TLM0,Eastern Scotland,G-T,Services sector,2016,11721
TLM0,Eastern Scotland,G-T,Services sector,2017,12034
TLM0,Eastern Scotland,G-T,Services sector,2018,12091
TLM0,Eastern Scotland,G-T,Services sector,2019,12762
TLM0,Eastern Scotland,G-T,Services sector,2020,12041
TLM0,Eastern Scotland,G-T,Services sector,2021,13049
TLM0,Eastern Scotland,G-T,Services sector,2022,13944
TLM0,Eastern Scotland,G-T,Services sector,2023,15262
TLM1,East Central Scotland,A-E,Production sector,1998,3059
TLM1,East Central Scotland,A-E,Production sector,1999,2846
TLM1,East Central Scotland,A-E,Production sector,2000,2830
TLM1,East Central Scotland,A-E,Production sector,2001,2686
TLM1,East Central Scotland,A-E,Production sector,2002,2619
TLM1,East Central Scotland,A-E,Production sector,2003,2677
TLM1,East Central Scotland,A-E,Production sector,2004,2826
TLM1,East Central Scotland,A-E,Production sector,2005,2876
TLM1,East Central Scotland,A-E,Production sector,2006,3148
TLM1,East Central Scotland,A-E,Production sector,2007,3081
TLM1,East Central Scotland,A-E,Production sector,2008,3403
TLM1,East Central Scotland,A-E,Production sector,2009,3211
