ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2013,5
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2014,5
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2015,5
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2016,2
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2017,5
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2018,6
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2019,3
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2020,5
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2021,5
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2022,7
TLG11,"Herefordshire, County of",T (97-98),Activities of households,2023,4
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,86
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,85
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,83
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,76
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,99
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,102
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,91
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,81
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,92
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,89
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,118
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,108
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,97
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,114
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,118
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,126
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,145
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,137
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,124
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,120
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,136
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,143
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,156
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,180
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,170
TLG12,Worcestershire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2023,159
TLG12,Worcestershire CC,C (10-33),Manufacturing,1998,1427
TLG12,Worcestershire CC,C (10-33),Manufacturing,1999,1353
TLG12,Worcestershire CC,C (10-33),Manufacturing,2000,1469
TLG12,Worcestershire CC,C (10-33),Manufacturing,2001,1382
TLG12,Worcestershire CC,C (10-33),Manufacturing,2002,1343
TLG12,Worcestershire CC,C (10-33),Manufacturing,2003,1373
TLG12,Worcestershire CC,C (10-33),Manufacturing,2004,1464
TLG12,Worcestershire CC,C (10-33),Manufacturing,2005,1464
TLG12,Worcestershire CC,C (10-33),Manufacturing,2006,1583
TLG12,Worcestershire CC,C (10-33),Manufacturing,2007,1571
TLG12,Worcestershire CC,C (10-33),Manufacturing,2008,1610
TLG12,Worcestershire CC,C (10-33),Manufacturing,2009,1474
TLG12,Worcestershire CC,C (10-33),Manufacturing,2010,1700
TLG12,Worcestershire CC,C (10-33),Manufacturing,2011,1874
TLG12,Worcestershire CC,C (10-33),Manufacturing,2012,1959
TLG12,Worcestershire CC,C (10-33),Manufacturing,2013,2088
TLG12,Worcestershire CC,C (10-33),Manufacturing,2014,2155
TLG12,Worcestershire CC,C (10-33),Manufacturing,2015,2191
TLG12,Worcestershire CC,C (10-33),Manufacturing,2016,2157
TLG12,Worcestershire CC,C (10-33),Manufacturing,2017,2371
TLG12,Worcestershire CC,C (10-33),Manufacturing,2018,2550
TLG12,Worcestershire CC,C (10-33),Manufacturing,2019,2454
TLG12,Worcestershire CC,C (10-33),Manufacturing,2020,2135
TLG12,Worcestershire CC,C (10-33),Manufacturing,2021,2142
TLG12,Worcestershire CC,C (10-33),Manufacturing,2022,2298
TLG12,Worcestershire CC,C (10-33),Manufacturing,2023,2566
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",1998,198
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",1999,216
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2000,236
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2001,228
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2002,247
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2003,330
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2004,352
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2005,340
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2006,423
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2007,422
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2008,444
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2009,489
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2010,448
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2011,483
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2012,655
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2013,671
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2014,636
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2015,583
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2016,365
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2017,195
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2018,193
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2019,205
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2020,212
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2021,254
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2022,212
TLG12,Worcestershire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2023,218
TLG12,Worcestershire CC,F (41-43),Construction,1998,293
TLG12,Worcestershire CC,F (41-43),Construction,1999,356
TLG12,Worcestershire CC,F (41-43),Construction,2000,372
TLG12,Worcestershire CC,F (41-43),Construction,2001,393
TLG12,Worcestershire CC,F (41-43),Construction,2002,399
TLG12,Worcestershire CC,F (41-43),Construction,2003,436
TLG12,Worcestershire CC,F (41-43),Construction,2004,519
TLG12,Worcestershire CC,F (41-43),Construction,2005,533
TLG12,Worcestershire CC,F (41-43),Construction,2006,550
TLG12,Worcestershire CC,F (41-43),Construction,2007,600
TLG12,Worcestershire CC,F (41-43),Construction,2008,627
TLG12,Worcestershire CC,F (41-43),Construction,2009,468
TLG12,Worcestershire CC,F (41-43),Construction,2010,462
TLG12,Worcestershire CC,F (41-43),Construction,2011,492
TLG12,Worcestershire CC,F (41-43),Construction,2012,500
TLG12,Worcestershire CC,F (41-43),Construction,2013,542
TLG12,Worcestershire CC,F (41-43),Construction,2014,542
TLG12,Worcestershire CC,F (41-43),Construction,2015,621
TLG12,Worcestershire CC,F (41-43),Construction,2016,635
TLG12,Worcestershire CC,F (41-43),Construction,2017,716
TLG12,Worcestershire CC,F (41-43),Construction,2018,764
TLG12,Worcestershire CC,F (41-43),Construction,2019,968
TLG12,Worcestershire CC,F (41-43),Construction,2020,755
TLG12,Worcestershire CC,F (41-43),Construction,2021,861
TLG12,Worcestershire CC,F (41-43),Construction,2022,1094
TLG12,Worcestershire CC,F (41-43),Construction,2023,1201
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,1017
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,1071
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,1049
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,1075
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,1123
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,1176
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,1147
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,1048
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,1122
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,1033
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,1056
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,1074
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,1086
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,1119
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,1339
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,1530
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,1648
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,1671
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,1584
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,1705
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,1690
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,1642
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,1700
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,1765
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,2087
TLG12,Worcestershire CC,G (45-47),Wholesale and retail trade; repair of motor vehicles,2023,2177
TLG12,Worcestershire CC,H (49-53),Transportation and storage,1998,142
TLG12,Worcestershire CC,H (49-53),Transportation and storage,1999,179
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2000,185
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2001,196
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2002,207
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2003,203
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2004,210
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2005,240
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2006,248
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2007,266
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2008,278
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2009,251
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2010,248
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2011,254
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2012,252
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2013,261
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2014,260
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2015,286
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2016,311
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2017,324
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2018,316
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2019,307
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2020,264
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2021,296
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2022,374
TLG12,Worcestershire CC,H (49-53),Transportation and storage,2023,388
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,1998,170
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,1999,180
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2000,181
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2001,195
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2002,208
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2003,225
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2004,235
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2005,227
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2006,231
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2007,261
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2008,253
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2009,256
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2010,263
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2011,288
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2012,298
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2013,284
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2014,300
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2015,317
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2016,333
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2017,349
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2018,349
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2019,411
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2020,306
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2021,349
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2022,441
TLG12,Worcestershire CC,I (55-56),Accommodation and food service activities,2023,463
TLG12,Worcestershire CC,J (58-63),Information and communication,1998,168
TLG12,Worcestershire CC,J (58-63),Information and communication,1999,196
TLG12,Worcestershire CC,J (58-63),Information and communication,2000,206
TLG12,Worcestershire CC,J (58-63),Information and communication,2001,205
TLG12,Worcestershire CC,J (58-63),Information and communication,2002,212
TLG12,Worcestershire CC,J (58-63),Information and communication,2003,256
TLG12,Worcestershire CC,J (58-63),Information and communication,2004,269
TLG12,Worcestershire CC,J (58-63),Information and communication,2005,310
TLG12,Worcestershire CC,J (58-63),Information and communication,2006,310
TLG12,Worcestershire CC,J (58-63),Information and communication,2007,323
TLG12,Worcestershire CC,J (58-63),Information and communication,2008,337
TLG12,Worcestershire CC,J (58-63),Information and communication,2009,355
TLG12,Worcestershire CC,J (58-63),Information and communication,2010,368
TLG12,Worcestershire CC,J (58-63),Information and communication,2011,372
TLG12,Worcestershire CC,J (58-63),Information and communication,2012,342
TLG12,Worcestershire CC,J (58-63),Information and communication,2013,349
TLG12,Worcestershire CC,J (58-63),Information and communication,2014,421
TLG12,Worcestershire CC,J (58-63),Information and communication,2015,462
TLG12,Worcestershire CC,J (58-63),Information and communication,2016,515
TLG12,Worcestershire CC,J (58-63),Information and communication,2017,542
TLG12,Worcestershire CC,J (58-63),Information and communication,2018,549
TLG12,Worcestershire CC,J (58-63),Information and communication,2019,506
TLG12,Worcestershire CC,J (58-63),Information and communication,2020,611
TLG12,Worcestershire CC,J (58-63),Information and communication,2021,550
TLG12,Worcestershire CC,J (58-63),Information and communication,2022,498
TLG12,Worcestershire CC,J (58-63),Information and communication,2023,554
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,1998,420
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,1999,403
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2000,415
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2001,401
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2002,389
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2003,431
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2004,558
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2005,613
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2006,767
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2007,577
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2008,638
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2009,872
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2010,830
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2011,882
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2012,920
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2013,903
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2014,958
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2015,783
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2016,797
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2017,842
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2018,888
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2019,783
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2020,770
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2021,833
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2022,1111
TLG12,Worcestershire CC,K (64-66),Financial and insurance activities,2023,1281
TLG12,Worcestershire CC,L (68),Real estate activities,1998,1334
TLG12,Worcestershire CC,L (68),Real estate activities,1999,1413
TLG12,Worcestershire CC,L (68),Real estate activities,2000,1512
TLG12,Worcestershire CC,L (68),Real estate activities,2001,1547
TLG12,Worcestershire CC,L (68),Real estate activities,2002,1519
TLG12,Worcestershire CC,L (68),Real estate activities,2003,1527
TLG12,Worcestershire CC,L (68),Real estate activities,2004,1496
TLG12,Worcestershire CC,L (68),Real estate activities,2005,1530
TLG12,Worcestershire CC,L (68),Real estate activities,2006,1594
TLG12,Worcestershire CC,L (68),Real estate activities,2007,1629
TLG12,Worcestershire CC,L (68),Real estate activities,2008,1745
TLG12,Worcestershire CC,L (68),Real estate activities,2009,1540
TLG12,Worcestershire CC,L (68),Real estate activities,2010,1513
TLG12,Worcestershire CC,L (68),Real estate activities,2011,1612
TLG12,Worcestershire CC,L (68),Real estate activities,2012,1752
TLG12,Worcestershire CC,L (68),Real estate activities,2013,1659
TLG12,Worcestershire CC,L (68),Real estate activities,2014,1861
TLG12,Worcestershire CC,L (68),Real estate activities,2015,1938
TLG12,Worcestershire CC,L (68),Real estate activities,2016,2060
TLG12,Worcestershire CC,L (68),Real estate activities,2017,2108
TLG12,Worcestershire CC,L (68),Real estate activities,2018,2271
TLG12,Worcestershire CC,L (68),Real estate activities,2019,2470
TLG12,Worcestershire CC,L (68),Real estate activities,2020,2373
TLG12,Worcestershire CC,L (68),Real estate activities,2021,2443
TLG12,Worcestershire CC,L (68),Real estate activities,2022,2558
TLG12,Worcestershire CC,L (68),Real estate activities,2023,2749
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",1998,230
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",1999,268
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2000,279
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2001,334
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2002,403
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2003,441
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2004,457
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2005,459
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2006,462
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2007,495
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2008,508
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2009,490
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2010,537
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2011,568
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2012,507
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2013,480
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2014,503
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2015,543
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2016,599
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2017,637
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2018,653
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2019,695
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2020,645
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2021,618
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2022,780
TLG12,Worcestershire CC,M (69-75),"Professional, scientific and technical activities",2023,888
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,1998,164
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,1999,179
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2000,184
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2001,197
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2002,194
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2003,204
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2004,218
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2005,255
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2006,297
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2007,329
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2008,340
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2009,333
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2010,327
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2011,324
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2012,357
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2013,439
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2014,478
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2015,501
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2016,522
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2017,692
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2018,703
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2019,864
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2020,817
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2021,746
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2022,907
TLG12,Worcestershire CC,N (77-82),Administrative and support service activities,2023,1021
TLG12,Worcestershire CC,O (84),Public administration and defence,1998,253
TLG12,Worcestershire CC,O (84),Public administration and defence,1999,254
TLG12,Worcestershire CC,O (84),Public administration and defence,2000,269
TLG12,Worcestershire CC,O (84),Public administration and defence,2001,256
TLG12,Worcestershire CC,O (84),Public administration and defence,2002,245
TLG12,Worcestershire CC,O (84),Public administration and defence,2003,267
TLG12,Worcestershire CC,O (84),Public administration and defence,2004,298
TLG12,Worcestershire CC,O (84),Public administration and defence,2005,312
TLG12,Worcestershire CC,O (84),Public administration and defence,2006,311
TLG12,Worcestershire CC,O (84),Public administration and defence,2007,328
TLG12,Worcestershire CC,O (84),Public administration and defence,2008,363
TLG12,Worcestershire CC,O (84),Public administration and defence,2009,418
TLG12,Worcestershire CC,O (84),Public administration and defence,2010,394
TLG12,Worcestershire CC,O (84),Public administration and defence,2011,354
TLG12,Worcestershire CC,O (84),Public administration and defence,2012,354
TLG12,Worcestershire CC,O (84),Public administration and defence,2013,385
TLG12,Worcestershire CC,O (84),Public administration and defence,2014,349
TLG12,Worcestershire CC,O (84),Public administration and defence,2015,366
TLG12,Worcestershire CC,O (84),Public administration and defence,2016,405
TLG12,Worcestershire CC,O (84),Public administration and defence,2017,442
TLG12,Worcestershire CC,O (84),Public administration and defence,2018,449
TLG12,Worcestershire CC,O (84),Public administration and defence,2019,456
TLG12,Worcestershire CC,O (84),Public administration and defence,2020,491
TLG12,Worcestershire CC,O (84),Public administration and defence,2021,464
TLG12,Worcestershire CC,O (84),Public administration and defence,2022,526
TLG12,Worcestershire CC,O (84),Public administration and defence,2023,585
TLG12,Worcestershire CC,P (85),Education,1998,353
TLG12,Worcestershire CC,P (85),Education,1999,376
TLG12,Worcestershire CC,P (85),Education,2000,413
TLG12,Worcestershire CC,P (85),Education,2001,463
TLG12,Worcestershire CC,P (85),Education,2002,465
TLG12,Worcestershire CC,P (85),Education,2003,485
TLG12,Worcestershire CC,P (85),Education,2004,540
TLG12,Worcestershire CC,P (85),Education,2005,590
TLG12,Worcestershire CC,P (85),Education,2006,657
TLG12,Worcestershire CC,P (85),Education,2007,691
TLG12,Worcestershire CC,P (85),Education,2008,739
TLG12,Worcestershire CC,P (85),Education,2009,733
TLG12,Worcestershire CC,P (85),Education,2010,761
TLG12,Worcestershire CC,P (85),Education,2011,822
TLG12,Worcestershire CC,P (85),Education,2012,808
TLG12,Worcestershire CC,P (85),Education,2013,784
TLG12,Worcestershire CC,P (85),Education,2014,795
TLG12,Worcestershire CC,P (85),Education,2015,777
TLG12,Worcestershire CC,P (85),Education,2016,753
TLG12,Worcestershire CC,P (85),Education,2017,785
TLG12,Worcestershire CC,P (85),Education,2018,817
TLG12,Worcestershire CC,P (85),Education,2019,808
TLG12,Worcestershire CC,P (85),Education,2020,879
TLG12,Worcestershire CC,P (85),Education,2021,900
TLG12,Worcestershire CC,P (85),Education,2022,907
TLG12,Worcestershire CC,P (85),Education,2023,1051
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,1998,413
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,1999,435
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2000,452
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2001,515
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2002,555
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2003,600
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2004,672
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2005,751
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2006,737
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2007,720
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2008,736
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2009,787
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2010,859
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2011,893
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2012,935
TLG12,Worcestershire CC,Q (86-88),Human health and social work activities,2013,966
