ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI,London,22,Manufacture of rubber and plastic products,2012,273
TLI,London,22,Manufacture of rubber and plastic products,2013,309
TLI,London,22,Manufacture of rubber and plastic products,2014,306
TLI,London,22,Manufacture of rubber and plastic products,2015,353
TLI,London,22,Manufacture of rubber and plastic products,2016,260
TLI,London,22,Manufacture of rubber and plastic products,2017,254
TLI,London,22,Manufacture of rubber and plastic products,2018,334
TLI,London,22,Manufacture of rubber and plastic products,2019,349
TLI,London,22,Manufacture of rubber and plastic products,2020,344
TLI,London,22,Manufacture of rubber and plastic products,2021,214
TLI,London,22,Manufacture of rubber and plastic products,2022,241
TLI,London,22,Manufacture of rubber and plastic products,2023,206
TLI,London,23,Manufacture of other non-metallic mineral products,1998,220
TLI,London,23,Manufacture of other non-metallic mineral products,1999,225
TLI,London,23,Manufacture of other non-metallic mineral products,2000,251
TLI,London,23,Manufacture of other non-metallic mineral products,2001,259
TLI,London,23,Manufacture of other non-metallic mineral products,2002,247
TLI,London,23,Manufacture of other non-metallic mineral products,2003,228
TLI,London,23,Manufacture of other non-metallic mineral products,2004,230
TLI,London,23,Manufacture of other non-metallic mineral products,2005,224
TLI,London,23,Manufacture of other non-metallic mineral products,2006,242
TLI,London,23,Manufacture of other non-metallic mineral products,2007,229
TLI,London,23,Manufacture of other non-metallic mineral products,2008,209
TLI,London,23,Manufacture of other non-metallic mineral products,2009,199
TLI,London,23,Manufacture of other non-metallic mineral products,2010,211
TLI,London,23,Manufacture of other non-metallic mineral products,2011,212
TLI,London,23,Manufacture of other non-metallic mineral products,2012,200
TLI,London,23,Manufacture of other non-metallic mineral products,2013,188
TLI,London,23,Manufacture of other non-metallic mineral products,2014,187
TLI,London,23,Manufacture of other non-metallic mineral products,2015,191
TLI,London,23,Manufacture of other non-metallic mineral products,2016,199
TLI,London,23,Manufacture of other non-metallic mineral products,2017,183
TLI,London,23,Manufacture of other non-metallic mineral products,2018,180
TLI,London,23,Manufacture of other non-metallic mineral products,2019,206
TLI,London,23,Manufacture of other non-metallic mineral products,2020,214
TLI,London,23,Manufacture of other non-metallic mineral products,2021,285
TLI,London,23,Manufacture of other non-metallic mineral products,2022,260
TLI,London,23,Manufacture of other non-metallic mineral products,2023,220
TLI,London,24,Manufacture of basic metals,1998,300
TLI,London,24,Manufacture of basic metals,1999,350
TLI,London,24,Manufacture of basic metals,2000,448
TLI,London,24,Manufacture of basic metals,2001,500
TLI,London,24,Manufacture of basic metals,2002,444
TLI,London,24,Manufacture of basic metals,2003,452
TLI,London,24,Manufacture of basic metals,2004,407
TLI,London,24,Manufacture of basic metals,2005,413
TLI,London,24,Manufacture of basic metals,2006,300
TLI,London,24,Manufacture of basic metals,2007,388
TLI,London,24,Manufacture of basic metals,2008,499
TLI,London,24,Manufacture of basic metals,2009,225
TLI,London,24,Manufacture of basic metals,2010,260
TLI,London,24,Manufacture of basic metals,2011,176
TLI,London,24,Manufacture of basic metals,2012,257
TLI,London,24,Manufacture of basic metals,2013,131
TLI,London,24,Manufacture of basic metals,2014,165
TLI,London,24,Manufacture of basic metals,2015,198
TLI,London,24,Manufacture of basic metals,2016,221
TLI,London,24,Manufacture of basic metals,2017,217
TLI,London,24,Manufacture of basic metals,2018,310
TLI,London,24,Manufacture of basic metals,2019,153
TLI,London,24,Manufacture of basic metals,2020,205
TLI,London,24,Manufacture of basic metals,2021,152
TLI,London,24,Manufacture of basic metals,2022,164
TLI,London,24,Manufacture of basic metals,2023,183
TLI,London,25,Manufacture of fabricated metal products,1998,789
TLI,London,25,Manufacture of fabricated metal products,1999,848
TLI,London,25,Manufacture of fabricated metal products,2000,809
TLI,London,25,Manufacture of fabricated metal products,2001,837
TLI,London,25,Manufacture of fabricated metal products,2002,854
TLI,London,25,Manufacture of fabricated metal products,2003,808
TLI,London,25,Manufacture of fabricated metal products,2004,657
TLI,London,25,Manufacture of fabricated metal products,2005,617
TLI,London,25,Manufacture of fabricated metal products,2006,596
TLI,London,25,Manufacture of fabricated metal products,2007,531
TLI,London,25,Manufacture of fabricated metal products,2008,469
TLI,London,25,Manufacture of fabricated metal products,2009,400
TLI,London,25,Manufacture of fabricated metal products,2010,434
TLI,London,25,Manufacture of fabricated metal products,2011,456
TLI,London,25,Manufacture of fabricated metal products,2012,501
TLI,London,25,Manufacture of fabricated metal products,2013,517
TLI,London,25,Manufacture of fabricated metal products,2014,580
TLI,London,25,Manufacture of fabricated metal products,2015,586
TLI,London,25,Manufacture of fabricated metal products,2016,503
TLI,London,25,Manufacture of fabricated metal products,2017,507
TLI,London,25,Manufacture of fabricated metal products,2018,539
TLI,London,25,Manufacture of fabricated metal products,2019,555
TLI,London,25,Manufacture of fabricated metal products,2020,765
TLI,London,25,Manufacture of fabricated metal products,2021,750
TLI,London,25,Manufacture of fabricated metal products,2022,593
TLI,London,25,Manufacture of fabricated metal products,2023,561
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",1998,172
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",1999,161
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2000,198
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2001,282
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2002,306
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2003,270
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2004,335
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2005,362
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2006,497
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2007,502
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2008,509
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2009,565
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2010,561
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2011,479
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2012,441
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2013,444
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2014,439
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2015,436
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2016,443
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2017,430
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2018,483
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2019,459
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2020,355
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2021,514
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2022,486
TLI,London,CI (26),"Manufacture of computer, electronic and optical products",2023,430
TLI,London,CJ (27),Manufacture of electrical equipment,1998,390
TLI,London,CJ (27),Manufacture of electrical equipment,1999,398
TLI,London,CJ (27),Manufacture of electrical equipment,2000,403
TLI,London,CJ (27),Manufacture of electrical equipment,2001,437
TLI,London,CJ (27),Manufacture of electrical equipment,2002,393
TLI,London,CJ (27),Manufacture of electrical equipment,2003,419
TLI,London,CJ (27),Manufacture of electrical equipment,2004,370
TLI,London,CJ (27),Manufacture of electrical equipment,2005,340
TLI,London,CJ (27),Manufacture of electrical equipment,2006,366
TLI,London,CJ (27),Manufacture of electrical equipment,2007,332
TLI,London,CJ (27),Manufacture of electrical equipment,2008,323
TLI,London,CJ (27),Manufacture of electrical equipment,2009,236
TLI,London,CJ (27),Manufacture of electrical equipment,2010,206
TLI,London,CJ (27),Manufacture of electrical equipment,2011,253
TLI,London,CJ (27),Manufacture of electrical equipment,2012,283
TLI,London,CJ (27),Manufacture of electrical equipment,2013,286
TLI,London,CJ (27),Manufacture of electrical equipment,2014,305
TLI,London,CJ (27),Manufacture of electrical equipment,2015,334
TLI,London,CJ (27),Manufacture of electrical equipment,2016,276
TLI,London,CJ (27),Manufacture of electrical equipment,2017,299
TLI,London,CJ (27),Manufacture of electrical equipment,2018,269
TLI,London,CJ (27),Manufacture of electrical equipment,2019,253
TLI,London,CJ (27),Manufacture of electrical equipment,2020,163
TLI,London,CJ (27),Manufacture of electrical equipment,2021,207
TLI,London,CJ (27),Manufacture of electrical equipment,2022,213
TLI,London,CJ (27),Manufacture of electrical equipment,2023,221
TLI,London,CK (28),Manufacture of machinery and equipment,1998,641
TLI,London,CK (28),Manufacture of machinery and equipment,1999,725
TLI,London,CK (28),Manufacture of machinery and equipment,2000,685
TLI,London,CK (28),Manufacture of machinery and equipment,2001,659
TLI,London,CK (28),Manufacture of machinery and equipment,2002,586
TLI,London,CK (28),Manufacture of machinery and equipment,2003,564
TLI,London,CK (28),Manufacture of machinery and equipment,2004,651
TLI,London,CK (28),Manufacture of machinery and equipment,2005,643
TLI,London,CK (28),Manufacture of machinery and equipment,2006,646
TLI,London,CK (28),Manufacture of machinery and equipment,2007,624
TLI,London,CK (28),Manufacture of machinery and equipment,2008,552
TLI,London,CK (28),Manufacture of machinery and equipment,2009,354
TLI,London,CK (28),Manufacture of machinery and equipment,2010,328
TLI,London,CK (28),Manufacture of machinery and equipment,2011,347
TLI,London,CK (28),Manufacture of machinery and equipment,2012,289
TLI,London,CK (28),Manufacture of machinery and equipment,2013,284
TLI,London,CK (28),Manufacture of machinery and equipment,2014,299
TLI,London,CK (28),Manufacture of machinery and equipment,2015,264
TLI,London,CK (28),Manufacture of machinery and equipment,2016,267
TLI,London,CK (28),Manufacture of machinery and equipment,2017,303
TLI,London,CK (28),Manufacture of machinery and equipment,2018,359
TLI,London,CK (28),Manufacture of machinery and equipment,2019,272
TLI,London,CK (28),Manufacture of machinery and equipment,2020,360
TLI,London,CK (28),Manufacture of machinery and equipment,2021,193
TLI,London,CK (28),Manufacture of machinery and equipment,2022,382
TLI,London,CK (28),Manufacture of machinery and equipment,2023,330
TLI,London,29,Manufacture of motor vehicles,1998,831
TLI,London,29,Manufacture of motor vehicles,1999,621
TLI,London,29,Manufacture of motor vehicles,2000,513
TLI,London,29,Manufacture of motor vehicles,2001,459
TLI,London,29,Manufacture of motor vehicles,2002,284
TLI,London,29,Manufacture of motor vehicles,2003,329
TLI,London,29,Manufacture of motor vehicles,2004,450
TLI,London,29,Manufacture of motor vehicles,2005,404
TLI,London,29,Manufacture of motor vehicles,2006,534
TLI,London,29,Manufacture of motor vehicles,2007,729
TLI,London,29,Manufacture of motor vehicles,2008,982
TLI,London,29,Manufacture of motor vehicles,2009,794
TLI,London,29,Manufacture of motor vehicles,2010,817
TLI,London,29,Manufacture of motor vehicles,2011,986
TLI,London,29,Manufacture of motor vehicles,2012,988
TLI,London,29,Manufacture of motor vehicles,2013,1168
TLI,London,29,Manufacture of motor vehicles,2014,1320
TLI,London,29,Manufacture of motor vehicles,2015,1100
TLI,London,29,Manufacture of motor vehicles,2016,776
TLI,London,29,Manufacture of motor vehicles,2017,725
TLI,London,29,Manufacture of motor vehicles,2018,685
TLI,London,29,Manufacture of motor vehicles,2019,615
TLI,London,29,Manufacture of motor vehicles,2020,290
TLI,London,29,Manufacture of motor vehicles,2021,480
TLI,London,29,Manufacture of motor vehicles,2022,567
TLI,London,29,Manufacture of motor vehicles,2023,731
TLI,London,30,Manufacture of other transport equipment,1998,70
TLI,London,30,Manufacture of other transport equipment,1999,91
TLI,London,30,Manufacture of other transport equipment,2000,102
TLI,London,30,Manufacture of other transport equipment,2001,118
TLI,London,30,Manufacture of other transport equipment,2002,130
TLI,London,30,Manufacture of other transport equipment,2003,143
TLI,London,30,Manufacture of other transport equipment,2004,184
TLI,London,30,Manufacture of other transport equipment,2005,195
TLI,London,30,Manufacture of other transport equipment,2006,187
TLI,London,30,Manufacture of other transport equipment,2007,151
TLI,London,30,Manufacture of other transport equipment,2008,112
TLI,London,30,Manufacture of other transport equipment,2009,80
TLI,London,30,Manufacture of other transport equipment,2010,71
TLI,London,30,Manufacture of other transport equipment,2011,95
TLI,London,30,Manufacture of other transport equipment,2012,77
TLI,London,30,Manufacture of other transport equipment,2013,74
TLI,London,30,Manufacture of other transport equipment,2014,69
TLI,London,30,Manufacture of other transport equipment,2015,77
TLI,London,30,Manufacture of other transport equipment,2016,72
TLI,London,30,Manufacture of other transport equipment,2017,75
TLI,London,30,Manufacture of other transport equipment,2018,108
TLI,London,30,Manufacture of other transport equipment,2019,119
TLI,London,30,Manufacture of other transport equipment,2020,175
TLI,London,30,Manufacture of other transport equipment,2021,147
TLI,London,30,Manufacture of other transport equipment,2022,146
TLI,London,30,Manufacture of other transport equipment,2023,154
TLI,London,31,Manufacture of furniture,1998,263
TLI,London,31,Manufacture of furniture,1999,276
TLI,London,31,Manufacture of furniture,2000,278
TLI,London,31,Manufacture of furniture,2001,277
TLI,London,31,Manufacture of furniture,2002,249
TLI,London,31,Manufacture of furniture,2003,243
TLI,London,31,Manufacture of furniture,2004,223
TLI,London,31,Manufacture of furniture,2005,245
TLI,London,31,Manufacture of furniture,2006,255
TLI,London,31,Manufacture of furniture,2007,262
TLI,London,31,Manufacture of furniture,2008,266
TLI,London,31,Manufacture of furniture,2009,251
TLI,London,31,Manufacture of furniture,2010,300
TLI,London,31,Manufacture of furniture,2011,317
TLI,London,31,Manufacture of furniture,2012,300
TLI,London,31,Manufacture of furniture,2013,310
TLI,London,31,Manufacture of furniture,2014,298
TLI,London,31,Manufacture of furniture,2015,276
TLI,London,31,Manufacture of furniture,2016,267
TLI,London,31,Manufacture of furniture,2017,307
TLI,London,31,Manufacture of furniture,2018,294
TLI,London,31,Manufacture of furniture,2019,259
TLI,London,31,Manufacture of furniture,2020,163
TLI,London,31,Manufacture of furniture,2021,144
TLI,London,31,Manufacture of furniture,2022,318
TLI,London,31,Manufacture of furniture,2023,256
TLI,London,32,Other manufacturing,1998,399
TLI,London,32,Other manufacturing,1999,467
TLI,London,32,Other manufacturing,2000,437
TLI,London,32,Other manufacturing,2001,458
TLI,London,32,Other manufacturing,2002,476
TLI,London,32,Other manufacturing,2003,504
TLI,London,32,Other manufacturing,2004,505
TLI,London,32,Other manufacturing,2005,520
TLI,London,32,Other manufacturing,2006,583
TLI,London,32,Other manufacturing,2007,589
TLI,London,32,Other manufacturing,2008,516
TLI,London,32,Other manufacturing,2009,536
TLI,London,32,Other manufacturing,2010,527
TLI,London,32,Other manufacturing,2011,520
TLI,London,32,Other manufacturing,2012,501
TLI,London,32,Other manufacturing,2013,446
TLI,London,32,Other manufacturing,2014,395
TLI,London,32,Other manufacturing,2015,357
TLI,London,32,Other manufacturing,2016,347
TLI,London,32,Other manufacturing,2017,427
TLI,London,32,Other manufacturing,2018,437
TLI,London,32,Other manufacturing,2019,477
TLI,London,32,Other manufacturing,2020,367
TLI,London,32,Other manufacturing,2021,540
TLI,London,32,Other manufacturing,2022,507
TLI,London,32,Other manufacturing,2023,506
TLI,London,33,Repair and installation of machinery and equipment,1998,282
TLI,London,33,Repair and installation of machinery and equipment,1999,330
TLI,London,33,Repair and installation of machinery and equipment,2000,340
TLI,London,33,Repair and installation of machinery and equipment,2001,226
TLI,London,33,Repair and installation of machinery and equipment,2002,210
TLI,London,33,Repair and installation of machinery and equipment,2003,182
TLI,London,33,Repair and installation of machinery and equipment,2004,207
TLI,London,33,Repair and installation of machinery and equipment,2005,213
TLI,London,33,Repair and installation of machinery and equipment,2006,281
TLI,London,33,Repair and installation of machinery and equipment,2007,274
TLI,London,33,Repair and installation of machinery and equipment,2008,386
TLI,London,33,Repair and installation of machinery and equipment,2009,441
TLI,London,33,Repair and installation of machinery and equipment,2010,475
TLI,London,33,Repair and installation of machinery and equipment,2011,469
TLI,London,33,Repair and installation of machinery and equipment,2012,544
TLI,London,33,Repair and installation of machinery and equipment,2013,608
TLI,London,33,Repair and installation of machinery and equipment,2014,532
TLI,London,33,Repair and installation of machinery and equipment,2015,437
TLI,London,33,Repair and installation of machinery and equipment,2016,482
TLI,London,33,Repair and installation of machinery and equipment,2017,521
TLI,London,33,Repair and installation of machinery and equipment,2018,573
TLI,London,33,Repair and installation of machinery and equipment,2019,606
TLI,London,33,Repair and installation of machinery and equipment,2020,655
TLI,London,33,Repair and installation of machinery and equipment,2021,823
TLI,London,33,Repair and installation of machinery and equipment,2022,622
TLI,London,33,Repair and installation of machinery and equipment,2023,633
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",1998,1613
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",1999,2321
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2000,2666
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2001,3883
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2002,3501
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2003,3246
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2004,3155
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2005,2006
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2006,2364
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2007,2687
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2008,2406
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2009,2607
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2010,2328
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2011,2275
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2012,2040
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2013,2239
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2014,1977
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2015,2533
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2016,2799
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2017,2513
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2018,2653
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2019,3123
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2020,4154
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2021,3841
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2022,3605
TLI,London,D (35),"Electricity, gas, steam and air conditioning supply",2023,4316
TLI,London,36,Water supply,1998,238
TLI,London,36,Water supply,1999,208
TLI,London,36,Water supply,2000,208
TLI,London,36,Water supply,2001,205
TLI,London,36,Water supply,2002,166
TLI,London,36,Water supply,2003,171
TLI,London,36,Water supply,2004,179
TLI,London,36,Water supply,2005,165
TLI,London,36,Water supply,2006,119
TLI,London,36,Water supply,2007,72
TLI,London,36,Water supply,2008,70
TLI,London,36,Water supply,2009,69
TLI,London,36,Water supply,2010,72
TLI,London,36,Water supply,2011,70
TLI,London,36,Water supply,2012,89
TLI,London,36,Water supply,2013,101
TLI,London,36,Water supply,2014,96
TLI,London,36,Water supply,2015,87
TLI,London,36,Water supply,2016,97
TLI,London,36,Water supply,2017,94
TLI,London,36,Water supply,2018,103
TLI,London,36,Water supply,2019,114
TLI,London,36,Water supply,2020,122
TLI,London,36,Water supply,2021,70
TLI,London,36,Water supply,2022,78
TLI,London,36,Water supply,2023,77
TLI,London,37,Sewerage activities,1998,804
TLI,London,37,Sewerage activities,1999,724
TLI,London,37,Sewerage activities,2000,1067
TLI,London,37,Sewerage activities,2001,1125
TLI,London,37,Sewerage activities,2002,1343
TLI,London,37,Sewerage activities,2003,1303
TLI,London,37,Sewerage activities,2004,1263
TLI,London,37,Sewerage activities,2005,1343
TLI,London,37,Sewerage activities,2006,1297
TLI,London,37,Sewerage activities,2007,1432
TLI,London,37,Sewerage activities,2008,1709
TLI,London,37,Sewerage activities,2009,1828
TLI,London,37,Sewerage activities,2010,1860
TLI,London,37,Sewerage activities,2011,1766
TLI,London,37,Sewerage activities,2012,1491
TLI,London,37,Sewerage activities,2013,1456
TLI,London,37,Sewerage activities,2014,1342
TLI,London,37,Sewerage activities,2015,1282
TLI,London,37,Sewerage activities,2016,1209
TLI,London,37,Sewerage activities,2017,1136
TLI,London,37,Sewerage activities,2018,1053
TLI,London,37,Sewerage activities,2019,1085
TLI,London,37,Sewerage activities,2020,1308
TLI,London,37,Sewerage activities,2021,1168
TLI,London,37,Sewerage activities,2022,740
TLI,London,37,Sewerage activities,2023,655
TLI,London,38,"Waste collection, treatment and disposal activities",1998,1604
TLI,London,38,"Waste collection, treatment and disposal activities",1999,1416
TLI,London,38,"Waste collection, treatment and disposal activities",2000,1437
TLI,London,38,"Waste collection, treatment and disposal activities",2001,1321
TLI,London,38,"Waste collection, treatment and disposal activities",2002,1103
TLI,London,38,"Waste collection, treatment and disposal activities",2003,1177
TLI,London,38,"Waste collection, treatment and disposal activities",2004,1031
TLI,London,38,"Waste collection, treatment and disposal activities",2005,1260
TLI,London,38,"Waste collection, treatment and disposal activities",2006,1023
TLI,London,38,"Waste collection, treatment and disposal activities",2007,1072
TLI,London,38,"Waste collection, treatment and disposal activities",2008,964
TLI,London,38,"Waste collection, treatment and disposal activities",2009,998
TLI,London,38,"Waste collection, treatment and disposal activities",2010,753
TLI,London,38,"Waste collection, treatment and disposal activities",2011,723
TLI,London,38,"Waste collection, treatment and disposal activities",2012,761
TLI,London,38,"Waste collection, treatment and disposal activities",2013,770
TLI,London,38,"Waste collection, treatment and disposal activities",2014,769
TLI,London,38,"Waste collection, treatment and disposal activities",2015,824
TLI,London,38,"Waste collection, treatment and disposal activities",2016,839
TLI,London,38,"Waste collection, treatment and disposal activities",2017,927
TLI,London,38,"Waste collection, treatment and disposal activities",2018,892
TLI,London,38,"Waste collection, treatment and disposal activities",2019,918
TLI,London,38,"Waste collection, treatment and disposal activities",2020,780
TLI,London,38,"Waste collection, treatment and disposal activities",2021,867
TLI,London,38,"Waste collection, treatment and disposal activities",2022,1155
TLI,London,38,"Waste collection, treatment and disposal activities",2023,1137
TLI,London,39,Remediation and other waste management services,1998,29
TLI,London,39,Remediation and other waste management services,1999,26
TLI,London,39,Remediation and other waste management services,2000,28
TLI,London,39,Remediation and other waste management services,2001,33
TLI,London,39,Remediation and other waste management services,2002,28
TLI,London,39,Remediation and other waste management services,2003,37
TLI,London,39,Remediation and other waste management services,2004,33
TLI,London,39,Remediation and other waste management services,2005,37
TLI,London,39,Remediation and other waste management services,2006,29
TLI,London,39,Remediation and other waste management services,2007,24
TLI,London,39,Remediation and other waste management services,2008,11
TLI,London,39,Remediation and other waste management services,2009,9
TLI,London,39,Remediation and other waste management services,2010,9
TLI,London,39,Remediation and other waste management services,2011,11
TLI,London,39,Remediation and other waste management services,2012,15
TLI,London,39,Remediation and other waste management services,2013,17
TLI,London,39,Remediation and other waste management services,2014,20
TLI,London,39,Remediation and other waste management services,2015,20
TLI,London,39,Remediation and other waste management services,2016,15
TLI,London,39,Remediation and other waste management services,2017,14
TLI,London,39,Remediation and other waste management services,2018,17
TLI,London,39,Remediation and other waste management services,2019,17
TLI,London,39,Remediation and other waste management services,2020,19
TLI,London,39,Remediation and other waste management services,2021,19
TLI,London,39,Remediation and other waste management services,2022,31
TLI,London,39,Remediation and other waste management services,2023,32
TLI,London,41,Construction of buildings,1998,7270
TLI,London,41,Construction of buildings,1999,8231
TLI,London,41,Construction of buildings,2000,9013
TLI,London,41,Construction of buildings,2001,9541
TLI,London,41,Construction of buildings,2002,8953
TLI,London,41,Construction of buildings,2003,8867
TLI,London,41,Construction of buildings,2004,8187
TLI,London,41,Construction of buildings,2005,7113
TLI,London,41,Construction of buildings,2006,7080
TLI,London,41,Construction of buildings,2007,7591
TLI,London,41,Construction of buildings,2008,8441
TLI,London,41,Construction of buildings,2009,6610
TLI,London,41,Construction of buildings,2010,8191
TLI,London,41,Construction of buildings,2011,9169
TLI,London,41,Construction of buildings,2012,9354
TLI,London,41,Construction of buildings,2013,10688
TLI,London,41,Construction of buildings,2014,11091
TLI,London,41,Construction of buildings,2015,11839
TLI,London,41,Construction of buildings,2016,11629
TLI,London,41,Construction of buildings,2017,12323
TLI,London,41,Construction of buildings,2018,12378
TLI,London,41,Construction of buildings,2019,12090
TLI,London,41,Construction of buildings,2020,9542
TLI,London,41,Construction of buildings,2021,10341
TLI,London,41,Construction of buildings,2022,11625
TLI,London,41,Construction of buildings,2023,8718
TLI,London,42,Civil engineering,1998,3610
TLI,London,42,Civil engineering,1999,3555
TLI,London,42,Civil engineering,2000,3618
TLI,London,42,Civil engineering,2001,3311
TLI,London,42,Civil engineering,2002,2917
TLI,London,42,Civil engineering,2003,2482
TLI,London,42,Civil engineering,2004,2517
TLI,London,42,Civil engineering,2005,2447
TLI,London,42,Civil engineering,2006,2490
TLI,London,42,Civil engineering,2007,2645
TLI,London,42,Civil engineering,2008,2767
TLI,London,42,Civil engineering,2009,2950
TLI,London,42,Civil engineering,2010,3205
TLI,London,42,Civil engineering,2011,3436
TLI,London,42,Civil engineering,2012,3915
TLI,London,42,Civil engineering,2013,3725
TLI,London,42,Civil engineering,2014,3910
TLI,London,42,Civil engineering,2015,3915
TLI,London,42,Civil engineering,2016,3946
TLI,London,42,Civil engineering,2017,3686
TLI,London,42,Civil engineering,2018,4070
TLI,London,42,Civil engineering,2019,3583
TLI,London,42,Civil engineering,2020,3029
TLI,London,42,Civil engineering,2021,3129
TLI,London,42,Civil engineering,2022,3538
TLI,London,42,Civil engineering,2023,3699
TLI,London,43,Specialised construction activities,1998,7851
TLI,London,43,Specialised construction activities,1999,8009
TLI,London,43,Specialised construction activities,2000,8031
TLI,London,43,Specialised construction activities,2001,7866
TLI,London,43,Specialised construction activities,2002,7434
TLI,London,43,Specialised construction activities,2003,7452
TLI,London,43,Specialised construction activities,2004,7245
TLI,London,43,Specialised construction activities,2005,7410
TLI,London,43,Specialised construction activities,2006,8330
TLI,London,43,Specialised construction activities,2007,8513
TLI,London,43,Specialised construction activities,2008,7713
TLI,London,43,Specialised construction activities,2009,6377
TLI,London,43,Specialised construction activities,2010,6888
TLI,London,43,Specialised construction activities,2011,6875
TLI,London,43,Specialised construction activities,2012,7083
TLI,London,43,Specialised construction activities,2013,7259
TLI,London,43,Specialised construction activities,2014,7452
TLI,London,43,Specialised construction activities,2015,7357
TLI,London,43,Specialised construction activities,2016,7220
TLI,London,43,Specialised construction activities,2017,7817
TLI,London,43,Specialised construction activities,2018,7294
TLI,London,43,Specialised construction activities,2019,7600
TLI,London,43,Specialised construction activities,2020,6069
TLI,London,43,Specialised construction activities,2021,6717
TLI,London,43,Specialised construction activities,2022,7098
TLI,London,43,Specialised construction activities,2023,8325
TLI,London,45,Motor trades,1998,3858
TLI,London,45,Motor trades,1999,3809
TLI,London,45,Motor trades,2000,4036
TLI,London,45,Motor trades,2001,3839
TLI,London,45,Motor trades,2002,3340
TLI,London,45,Motor trades,2003,3188
TLI,London,45,Motor trades,2004,2753
TLI,London,45,Motor trades,2005,2753
TLI,London,45,Motor trades,2006,2753
TLI,London,45,Motor trades,2007,2827
TLI,London,45,Motor trades,2008,2548
TLI,London,45,Motor trades,2009,1836
TLI,London,45,Motor trades,2010,2555
TLI,London,45,Motor trades,2011,2392
TLI,London,45,Motor trades,2012,2552
TLI,London,45,Motor trades,2013,2385
TLI,London,45,Motor trades,2014,2557
TLI,London,45,Motor trades,2015,2584
TLI,London,45,Motor trades,2016,2321
TLI,London,45,Motor trades,2017,2449
TLI,London,45,Motor trades,2018,2083
TLI,London,45,Motor trades,2019,1889
TLI,London,45,Motor trades,2020,1428
TLI,London,45,Motor trades,2021,1538
TLI,London,45,Motor trades,2022,2406
TLI,London,45,Motor trades,2023,2536
TLI,London,46,Wholesale trade,1998,12881
TLI,London,46,Wholesale trade,1999,12138
TLI,London,46,Wholesale trade,2000,14154
TLI,London,46,Wholesale trade,2001,13209
TLI,London,46,Wholesale trade,2002,12318
TLI,London,46,Wholesale trade,2003,12662
TLI,London,46,Wholesale trade,2004,13535
TLI,London,46,Wholesale trade,2005,16485
TLI,London,46,Wholesale trade,2006,18349
TLI,London,46,Wholesale trade,2007,18624
