ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,1998,171
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,1999,178
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2000,161
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2001,200
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2002,201
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2003,195
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2004,223
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2005,225
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2006,270
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2007,283
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2008,283
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2009,245
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2010,237
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2011,243
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2012,223
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2013,254
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2014,273
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2015,290
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2016,327
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2017,351
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2018,376
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2019,382
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2020,386
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2021,402
TLN07,"Armagh City, Banbridge and Craigavon",68IMP,Owner-occupiers' imputed rental,2022,439
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",1998,29
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",1999,31
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2000,31
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2001,32
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2002,32
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2003,33
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2004,34
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2005,36
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2006,38
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2007,41
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2008,32
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2009,31
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2010,31
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2011,35
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2012,44
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2013,63
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2014,80
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2015,80
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2016,93
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2017,87
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2018,116
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2019,117
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2020,122
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2021,107
TLN07,"Armagh City, Banbridge and Craigavon",68,"Real estate activities, excluding imputed rental",2022,109
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,1998,10
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,1999,12
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2000,12
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2001,14
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2002,16
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2003,20
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2004,21
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2005,22
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2006,24
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2007,24
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2008,26
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2009,27
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2010,26
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2011,26
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2012,26
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2013,28
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2014,23
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2015,22
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2016,23
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2017,20
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2018,19
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2019,19
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2020,15
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2021,22
TLN07,"Armagh City, Banbridge and Craigavon",69,Legal and accounting activities,2022,23
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,1998,3
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,1999,4
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2000,4
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2001,4
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2002,5
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2003,5
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2004,5
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2005,5
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2006,6
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2007,6
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2008,7
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2009,7
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2010,7
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2011,7
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2012,6
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2013,10
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2014,11
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2015,15
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2016,16
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2017,14
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2018,14
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2019,17
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2020,15
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2021,15
TLN07,"Armagh City, Banbridge and Craigavon",70,Head offices and management consultancy,2022,13
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,1998,5
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,1999,5
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2000,5
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2001,5
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2002,5
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2003,6
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2004,6
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2005,7
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2006,7
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2007,8
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2008,7
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2009,6
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2010,6
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2011,6
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2012,7
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2013,7
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2014,6
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2015,6
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2016,6
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2017,7
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2018,7
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2019,9
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2020,9
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2021,14
TLN07,"Armagh City, Banbridge and Craigavon",71,Architectural and engineering activities,2022,12
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,1998,17
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,1999,21
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2000,22
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2001,26
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2002,29
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2003,24
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2004,25
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2005,25
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2006,23
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2007,26
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2008,27
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2009,23
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2010,25
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2011,27
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2012,25
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2013,25
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2014,54
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2015,66
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2016,64
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2017,65
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2018,43
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2019,55
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2020,54
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2021,55
TLN07,"Armagh City, Banbridge and Craigavon",72-73,Research and development; advertising and market research,2022,64
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",1998,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",1999,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2000,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2001,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2002,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2003,6
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2004,6
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2005,6
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2006,7
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2007,7
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2008,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2009,6
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2010,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2011,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2012,4
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2013,4
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2014,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2015,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2016,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2017,4
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2018,4
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2019,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2020,7
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2021,5
TLN07,"Armagh City, Banbridge and Craigavon",74,"Other professional, scientific and technical activities",2022,6
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,1998,1
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,1999,2
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2000,2
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2001,3
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2002,3
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2003,3
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2004,4
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2005,3
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2006,3
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2007,3
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2008,5
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2009,6
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2010,5
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2011,5
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2012,6
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2013,5
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2014,5
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2015,7
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2016,10
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2017,15
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2018,14
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2019,16
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2020,13
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2021,16
TLN07,"Armagh City, Banbridge and Craigavon",75,Veterinary activities,2022,17
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,1998,7
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,1999,7
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2000,8
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2001,10
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2002,11
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2003,10
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2004,9
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2005,9
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2006,10
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2007,10
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2008,10
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2009,11
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2010,10
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2011,8
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2012,10
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2013,10
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2014,11
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2015,12
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2016,11
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2017,14
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2018,15
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2019,15
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2020,18
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2021,22
TLN07,"Armagh City, Banbridge and Craigavon",77,Rental and leasing activities,2022,26
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,1998,11
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,1999,11
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2000,11
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2001,11
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2002,12
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2003,12
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2004,16
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2005,16
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2006,18
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2007,19
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2008,19
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2009,17
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2010,18
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2011,18
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2012,28
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2013,50
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2014,48
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2015,45
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2016,41
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2017,43
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2018,36
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2019,27
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2020,30
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2021,28
TLN07,"Armagh City, Banbridge and Craigavon",78-80,Employment activities; tourism and security services,2022,32
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,1998,3
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,1999,3
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2000,3
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2001,4
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2002,5
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2003,5
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2004,6
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2005,6
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2006,7
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2007,8
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2008,8
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2009,9
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2010,9
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2011,10
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2012,8
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2013,13
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2014,11
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2015,9
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2016,8
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2017,10
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2018,10
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2019,11
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2020,10
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2021,11
TLN07,"Armagh City, Banbridge and Craigavon",81,Services to buildings and landscape activities,2022,17
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,1998,12
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,1999,14
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2000,15
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2001,18
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2002,21
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2003,24
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2004,27
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2005,29
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2006,31
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2007,37
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2008,35
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2009,41
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2010,42
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2011,44
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2012,51
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2013,55
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2014,60
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2015,60
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2016,59
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2017,60
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2018,59
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2019,43
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2020,51
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2021,36
TLN07,"Armagh City, Banbridge and Craigavon",82,Office administration and business support activities,2022,34
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,1998,104
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,1999,103
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2000,108
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2001,113
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2002,118
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2003,130
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2004,132
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2005,141
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2006,142
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2007,137
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2008,151
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2009,159
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2010,150
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2011,162
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2012,166
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2013,157
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2014,164
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2015,161
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2016,173
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2017,183
TLN07,"Armagh City, Banbridge and Craigavon",O (84),Public administration and defence,2018,178
