ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLF15,North Nottinghamshire,F (41-43),Construction,2002,888
TLF15,North Nottinghamshire,F (41-43),Construction,2003,824
TLF15,North Nottinghamshire,F (41-43),Construction,2004,835
TLF15,North Nottinghamshire,F (41-43),Construction,2005,914
TLF15,North Nottinghamshire,F (41-43),Construction,2006,947
TLF15,North Nottinghamshire,F (41-43),Construction,2007,895
TLF15,North Nottinghamshire,F (41-43),Construction,2008,873
TLF15,North Nottinghamshire,F (41-43),Construction,2009,704
TLF15,North Nottinghamshire,F (41-43),Construction,2010,727
TLF15,North Nottinghamshire,F (41-43),Construction,2011,800
TLF15,North Nottinghamshire,F (41-43),Construction,2012,788
TLF15,North Nottinghamshire,F (41-43),Construction,2013,821
TLF15,North Nottinghamshire,F (41-43),Construction,2014,814
TLF15,North Nottinghamshire,F (41-43),Construction,2015,828
TLF15,North Nottinghamshire,F (41-43),Construction,2016,932
TLF15,North Nottinghamshire,F (41-43),Construction,2017,979
TLF15,North Nottinghamshire,F (41-43),Construction,2018,954
TLF15,North Nottinghamshire,F (41-43),Construction,2019,971
TLF15,North Nottinghamshire,F (41-43),Construction,2020,936
TLF15,North Nottinghamshire,F (41-43),Construction,2021,1029
TLF15,North Nottinghamshire,F (41-43),Construction,2022,1057
TLF15,North Nottinghamshire,F (41-43),Construction,2023,1071
TLF15,North Nottinghamshire,G-T,Services sector,1998,4676
TLF15,North Nottinghamshire,G-T,Services sector,1999,4714
TLF15,North Nottinghamshire,G-T,Services sector,2000,4930
TLF15,North Nottinghamshire,G-T,Services sector,2001,5054
TLF15,North Nottinghamshire,G-T,Services sector,2002,5035
TLF15,North Nottinghamshire,G-T,Services sector,2003,5171
TLF15,North Nottinghamshire,G-T,Services sector,2004,5413
TLF15,North Nottinghamshire,G-T,Services sector,2005,5611
TLF15,North Nottinghamshire,G-T,Services sector,2006,5701
TLF15,North Nottinghamshire,G-T,Services sector,2007,5800
TLF15,North Nottinghamshire,G-T,Services sector,2008,5898
TLF15,North Nottinghamshire,G-T,Services sector,2009,5795
TLF15,North Nottinghamshire,G-T,Services sector,2010,6046
TLF15,North Nottinghamshire,G-T,Services sector,2011,6270
TLF15,North Nottinghamshire,G-T,Services sector,2012,6328
TLF15,North Nottinghamshire,G-T,Services sector,2013,6266
TLF15,North Nottinghamshire,G-T,Services sector,2014,6372
TLF15,North Nottinghamshire,G-T,Services sector,2015,6444
TLF15,North Nottinghamshire,G-T,Services sector,2016,6544
TLF15,North Nottinghamshire,G-T,Services sector,2017,6748
TLF15,North Nottinghamshire,G-T,Services sector,2018,6923
TLF15,North Nottinghamshire,G-T,Services sector,2019,6929
TLF15,North Nottinghamshire,G-T,Services sector,2020,6226
TLF15,North Nottinghamshire,G-T,Services sector,2021,6886
TLF15,North Nottinghamshire,G-T,Services sector,2022,7257
TLF15,North Nottinghamshire,G-T,Services sector,2023,7210
TLF16,South Nottinghamshire,A-E,Production sector,1998,859
TLF16,South Nottinghamshire,A-E,Production sector,1999,939
TLF16,South Nottinghamshire,A-E,Production sector,2000,898
TLF16,South Nottinghamshire,A-E,Production sector,2001,904
TLF16,South Nottinghamshire,A-E,Production sector,2002,958
TLF16,South Nottinghamshire,A-E,Production sector,2003,979
TLF16,South Nottinghamshire,A-E,Production sector,2004,1011
TLF16,South Nottinghamshire,A-E,Production sector,2005,1053
TLF16,South Nottinghamshire,A-E,Production sector,2006,1107
TLF16,South Nottinghamshire,A-E,Production sector,2007,1097
TLF16,South Nottinghamshire,A-E,Production sector,2008,1022
TLF16,South Nottinghamshire,A-E,Production sector,2009,1011
TLF16,South Nottinghamshire,A-E,Production sector,2010,1057
TLF16,South Nottinghamshire,A-E,Production sector,2011,1052
TLF16,South Nottinghamshire,A-E,Production sector,2012,1154
TLF16,South Nottinghamshire,A-E,Production sector,2013,1234
TLF16,South Nottinghamshire,A-E,Production sector,2014,1219
TLF16,South Nottinghamshire,A-E,Production sector,2015,1235
TLF16,South Nottinghamshire,A-E,Production sector,2016,1171
TLF16,South Nottinghamshire,A-E,Production sector,2017,1207
TLF16,South Nottinghamshire,A-E,Production sector,2018,1319
TLF16,South Nottinghamshire,A-E,Production sector,2019,1462
TLF16,South Nottinghamshire,A-E,Production sector,2020,1483
TLF16,South Nottinghamshire,A-E,Production sector,2021,1457
TLF16,South Nottinghamshire,A-E,Production sector,2022,1350
TLF16,South Nottinghamshire,A-E,Production sector,2023,1344
TLF16,South Nottinghamshire,F (41-43),Construction,1998,443
TLF16,South Nottinghamshire,F (41-43),Construction,1999,469
TLF16,South Nottinghamshire,F (41-43),Construction,2000,437
TLF16,South Nottinghamshire,F (41-43),Construction,2001,432
TLF16,South Nottinghamshire,F (41-43),Construction,2002,460
TLF16,South Nottinghamshire,F (41-43),Construction,2003,429
TLF16,South Nottinghamshire,F (41-43),Construction,2004,421
TLF16,South Nottinghamshire,F (41-43),Construction,2005,453
TLF16,South Nottinghamshire,F (41-43),Construction,2006,478
TLF16,South Nottinghamshire,F (41-43),Construction,2007,461
TLF16,South Nottinghamshire,F (41-43),Construction,2008,437
TLF16,South Nottinghamshire,F (41-43),Construction,2009,338
TLF16,South Nottinghamshire,F (41-43),Construction,2010,358
TLF16,South Nottinghamshire,F (41-43),Construction,2011,409
TLF16,South Nottinghamshire,F (41-43),Construction,2012,441
TLF16,South Nottinghamshire,F (41-43),Construction,2013,468
TLF16,South Nottinghamshire,F (41-43),Construction,2014,513
TLF16,South Nottinghamshire,F (41-43),Construction,2015,508
TLF16,South Nottinghamshire,F (41-43),Construction,2016,487
TLF16,South Nottinghamshire,F (41-43),Construction,2017,477
TLF16,South Nottinghamshire,F (41-43),Construction,2018,494
TLF16,South Nottinghamshire,F (41-43),Construction,2019,493
TLF16,South Nottinghamshire,F (41-43),Construction,2020,440
TLF16,South Nottinghamshire,F (41-43),Construction,2021,492
TLF16,South Nottinghamshire,F (41-43),Construction,2022,584
TLF16,South Nottinghamshire,F (41-43),Construction,2023,594
TLF16,South Nottinghamshire,G-T,Services sector,1998,4385
TLF16,South Nottinghamshire,G-T,Services sector,1999,4448
TLF16,South Nottinghamshire,G-T,Services sector,2000,4484
TLF16,South Nottinghamshire,G-T,Services sector,2001,4629
TLF16,South Nottinghamshire,G-T,Services sector,2002,4542
TLF16,South Nottinghamshire,G-T,Services sector,2003,4570
TLF16,South Nottinghamshire,G-T,Services sector,2004,4702
TLF16,South Nottinghamshire,G-T,Services sector,2005,4818
TLF16,South Nottinghamshire,G-T,Services sector,2006,4865
TLF16,South Nottinghamshire,G-T,Services sector,2007,4930
TLF16,South Nottinghamshire,G-T,Services sector,2008,4978
TLF16,South Nottinghamshire,G-T,Services sector,2009,4870
TLF16,South Nottinghamshire,G-T,Services sector,2010,5022
TLF16,South Nottinghamshire,G-T,Services sector,2011,5008
TLF16,South Nottinghamshire,G-T,Services sector,2012,5018
TLF16,South Nottinghamshire,G-T,Services sector,2013,5040
TLF16,South Nottinghamshire,G-T,Services sector,2014,4932
TLF16,South Nottinghamshire,G-T,Services sector,2015,5068
TLF16,South Nottinghamshire,G-T,Services sector,2016,5208
TLF16,South Nottinghamshire,G-T,Services sector,2017,5253
TLF16,South Nottinghamshire,G-T,Services sector,2018,5417
TLF16,South Nottinghamshire,G-T,Services sector,2019,5328
TLF16,South Nottinghamshire,G-T,Services sector,2020,4973
TLF16,South Nottinghamshire,G-T,Services sector,2021,5294
TLF16,South Nottinghamshire,G-T,Services sector,2022,5724
TLF16,South Nottinghamshire,G-T,Services sector,2023,5806
TLF21,Leicester,A-E,Production sector,1998,853
TLF21,Leicester,A-E,Production sector,1999,873
TLF21,Leicester,A-E,Production sector,2000,965
TLF21,Leicester,A-E,Production sector,2001,983
TLF21,Leicester,A-E,Production sector,2002,996
TLF21,Leicester,A-E,Production sector,2003,1065
TLF21,Leicester,A-E,Production sector,2004,1104
TLF21,Leicester,A-E,Production sector,2005,1036
TLF21,Leicester,A-E,Production sector,2006,1085
TLF21,Leicester,A-E,Production sector,2007,1151
TLF21,Leicester,A-E,Production sector,2008,1088
TLF21,Leicester,A-E,Production sector,2009,1079
TLF21,Leicester,A-E,Production sector,2010,1118
TLF21,Leicester,A-E,Production sector,2011,1085
TLF21,Leicester,A-E,Production sector,2012,1196
TLF21,Leicester,A-E,Production sector,2013,1262
TLF21,Leicester,A-E,Production sector,2014,1300
TLF21,Leicester,A-E,Production sector,2015,1367
TLF21,Leicester,A-E,Production sector,2016,1272
TLF21,Leicester,A-E,Production sector,2017,1390
TLF21,Leicester,A-E,Production sector,2018,1532
TLF21,Leicester,A-E,Production sector,2019,1621
TLF21,Leicester,A-E,Production sector,2020,1520
TLF21,Leicester,A-E,Production sector,2021,1637
TLF21,Leicester,A-E,Production sector,2022,1377
TLF21,Leicester,A-E,Production sector,2023,1375
TLF21,Leicester,F (41-43),Construction,1998,420
TLF21,Leicester,F (41-43),Construction,1999,431
TLF21,Leicester,F (41-43),Construction,2000,472
TLF21,Leicester,F (41-43),Construction,2001,441
TLF21,Leicester,F (41-43),Construction,2002,412
TLF21,Leicester,F (41-43),Construction,2003,377
TLF21,Leicester,F (41-43),Construction,2004,407
TLF21,Leicester,F (41-43),Construction,2005,445
TLF21,Leicester,F (41-43),Construction,2006,416
TLF21,Leicester,F (41-43),Construction,2007,411
TLF21,Leicester,F (41-43),Construction,2008,372
TLF21,Leicester,F (41-43),Construction,2009,325
TLF21,Leicester,F (41-43),Construction,2010,328
TLF21,Leicester,F (41-43),Construction,2011,339
TLF21,Leicester,F (41-43),Construction,2012,354
TLF21,Leicester,F (41-43),Construction,2013,374
TLF21,Leicester,F (41-43),Construction,2014,389
TLF21,Leicester,F (41-43),Construction,2015,362
TLF21,Leicester,F (41-43),Construction,2016,329
TLF21,Leicester,F (41-43),Construction,2017,345
TLF21,Leicester,F (41-43),Construction,2018,321
TLF21,Leicester,F (41-43),Construction,2019,320
TLF21,Leicester,F (41-43),Construction,2020,265
TLF21,Leicester,F (41-43),Construction,2021,315
TLF21,Leicester,F (41-43),Construction,2022,380
TLF21,Leicester,F (41-43),Construction,2023,357
TLF21,Leicester,G-T,Services sector,1998,4870
TLF21,Leicester,G-T,Services sector,1999,5013
TLF21,Leicester,G-T,Services sector,2000,5193
TLF21,Leicester,G-T,Services sector,2001,5343
TLF21,Leicester,G-T,Services sector,2002,5389
TLF21,Leicester,G-T,Services sector,2003,5656
TLF21,Leicester,G-T,Services sector,2004,5991
TLF21,Leicester,G-T,Services sector,2005,6168
TLF21,Leicester,G-T,Services sector,2006,6572
TLF21,Leicester,G-T,Services sector,2007,6715
TLF21,Leicester,G-T,Services sector,2008,6905
TLF21,Leicester,G-T,Services sector,2009,6613
TLF21,Leicester,G-T,Services sector,2010,6823
TLF21,Leicester,G-T,Services sector,2011,6849
TLF21,Leicester,G-T,Services sector,2012,6971
TLF21,Leicester,G-T,Services sector,2013,7054
TLF21,Leicester,G-T,Services sector,2014,7502
TLF21,Leicester,G-T,Services sector,2015,7666
TLF21,Leicester,G-T,Services sector,2016,7980
TLF21,Leicester,G-T,Services sector,2017,7744
TLF21,Leicester,G-T,Services sector,2018,7855
TLF21,Leicester,G-T,Services sector,2019,7835
TLF21,Leicester,G-T,Services sector,2020,6651
TLF21,Leicester,G-T,Services sector,2021,7653
TLF21,Leicester,G-T,Services sector,2022,7749
TLF21,Leicester,G-T,Services sector,2023,7710
TLF22,Leicestershire CC and Rutland,A-E,Production sector,1998,3224
TLF22,Leicestershire CC and Rutland,A-E,Production sector,1999,3224
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2000,3524
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2001,3921
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2002,4174
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2003,4468
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2004,4640
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2005,4384
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2006,4639
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2007,4641
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2008,4857
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2009,4568
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2010,4623
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2011,4515
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2012,4778
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2013,5012
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2014,4891
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2015,4866
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2016,4785
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2017,4745
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2018,5018
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2019,4991
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2020,4660
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2021,4940
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2022,4510
TLF22,Leicestershire CC and Rutland,A-E,Production sector,2023,4546
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,1998,1695
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,1999,1770
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2000,1931
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2001,1800
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2002,1720
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2003,1637
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2004,1796
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2005,1820
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2006,1717
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2007,1649
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2008,1379
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2009,1173
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2010,1236
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2011,1281
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2012,1247
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2013,1349
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2014,1477
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2015,1680
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2016,1595
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2017,1678
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2018,1699
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2019,1701
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2020,1300
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2021,1695
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2022,1905
TLF22,Leicestershire CC and Rutland,F (41-43),Construction,2023,2181
TLF22,Leicestershire CC and Rutland,G-T,Services sector,1998,10406
TLF22,Leicestershire CC and Rutland,G-T,Services sector,1999,10595
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2000,10831
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2001,10731
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2002,10644
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2003,11140
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2004,11301
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2005,11667
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2006,12475
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2007,12719
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2008,12727
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2009,12056
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2010,12756
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2011,12481
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2012,12557
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2013,12551
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2014,12933
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2015,13093
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2016,13601
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2017,13719
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2018,13802
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2019,13745
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2020,12397
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2021,14016
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2022,15056
TLF22,Leicestershire CC and Rutland,G-T,Services sector,2023,15588
TLF24,West Northamptonshire,A-E,Production sector,1998,1112
TLF24,West Northamptonshire,A-E,Production sector,1999,1053
TLF24,West Northamptonshire,A-E,Production sector,2000,1152
TLF24,West Northamptonshire,A-E,Production sector,2001,1231
TLF24,West Northamptonshire,A-E,Production sector,2002,1272
TLF24,West Northamptonshire,A-E,Production sector,2003,1226
TLF24,West Northamptonshire,A-E,Production sector,2004,1194
TLF24,West Northamptonshire,A-E,Production sector,2005,1175
TLF24,West Northamptonshire,A-E,Production sector,2006,1327
TLF24,West Northamptonshire,A-E,Production sector,2007,1404
TLF24,West Northamptonshire,A-E,Production sector,2008,1476
TLF24,West Northamptonshire,A-E,Production sector,2009,1347
TLF24,West Northamptonshire,A-E,Production sector,2010,1383
TLF24,West Northamptonshire,A-E,Production sector,2011,1432
TLF24,West Northamptonshire,A-E,Production sector,2012,1499
TLF24,West Northamptonshire,A-E,Production sector,2013,1613
TLF24,West Northamptonshire,A-E,Production sector,2014,1705
TLF24,West Northamptonshire,A-E,Production sector,2015,1831
TLF24,West Northamptonshire,A-E,Production sector,2016,1901
TLF24,West Northamptonshire,A-E,Production sector,2017,1786
TLF24,West Northamptonshire,A-E,Production sector,2018,1849
TLF24,West Northamptonshire,A-E,Production sector,2019,1957
TLF24,West Northamptonshire,A-E,Production sector,2020,1943
TLF24,West Northamptonshire,A-E,Production sector,2021,2042
TLF24,West Northamptonshire,A-E,Production sector,2022,1726
TLF24,West Northamptonshire,A-E,Production sector,2023,1838
TLF24,West Northamptonshire,F (41-43),Construction,1998,1098
TLF24,West Northamptonshire,F (41-43),Construction,1999,1144
TLF24,West Northamptonshire,F (41-43),Construction,2000,1249
TLF24,West Northamptonshire,F (41-43),Construction,2001,1164
TLF24,West Northamptonshire,F (41-43),Construction,2002,1109
TLF24,West Northamptonshire,F (41-43),Construction,2003,1051
TLF24,West Northamptonshire,F (41-43),Construction,2004,1151
TLF24,West Northamptonshire,F (41-43),Construction,2005,1176
TLF24,West Northamptonshire,F (41-43),Construction,2006,1108
TLF24,West Northamptonshire,F (41-43),Construction,2007,1067
TLF24,West Northamptonshire,F (41-43),Construction,2008,900
TLF24,West Northamptonshire,F (41-43),Construction,2009,768
TLF24,West Northamptonshire,F (41-43),Construction,2010,805
TLF24,West Northamptonshire,F (41-43),Construction,2011,835
TLF24,West Northamptonshire,F (41-43),Construction,2012,798
TLF24,West Northamptonshire,F (41-43),Construction,2013,839
TLF24,West Northamptonshire,F (41-43),Construction,2014,925
TLF24,West Northamptonshire,F (41-43),Construction,2015,1086
TLF24,West Northamptonshire,F (41-43),Construction,2016,1060
TLF24,West Northamptonshire,F (41-43),Construction,2017,1094
TLF24,West Northamptonshire,F (41-43),Construction,2018,1197
TLF24,West Northamptonshire,F (41-43),Construction,2019,1286
TLF24,West Northamptonshire,F (41-43),Construction,2020,1053
TLF24,West Northamptonshire,F (41-43),Construction,2021,1336
TLF24,West Northamptonshire,F (41-43),Construction,2022,1423
TLF24,West Northamptonshire,F (41-43),Construction,2023,1428
TLF24,West Northamptonshire,G-T,Services sector,1998,7079
TLF24,West Northamptonshire,G-T,Services sector,1999,7256
TLF24,West Northamptonshire,G-T,Services sector,2000,7655
TLF24,West Northamptonshire,G-T,Services sector,2001,7811
TLF24,West Northamptonshire,G-T,Services sector,2002,7859
TLF24,West Northamptonshire,G-T,Services sector,2003,8205
TLF24,West Northamptonshire,G-T,Services sector,2004,8494
TLF24,West Northamptonshire,G-T,Services sector,2005,8765
TLF24,West Northamptonshire,G-T,Services sector,2006,9482
TLF24,West Northamptonshire,G-T,Services sector,2007,9788
TLF24,West Northamptonshire,G-T,Services sector,2008,9972
TLF24,West Northamptonshire,G-T,Services sector,2009,9393
TLF24,West Northamptonshire,G-T,Services sector,2010,9645
TLF24,West Northamptonshire,G-T,Services sector,2011,9660
TLF24,West Northamptonshire,G-T,Services sector,2012,9623
TLF24,West Northamptonshire,G-T,Services sector,2013,9907
TLF24,West Northamptonshire,G-T,Services sector,2014,9964
TLF24,West Northamptonshire,G-T,Services sector,2015,9901
TLF24,West Northamptonshire,G-T,Services sector,2016,10170
TLF24,West Northamptonshire,G-T,Services sector,2017,10790
TLF24,West Northamptonshire,G-T,Services sector,2018,11173
TLF24,West Northamptonshire,G-T,Services sector,2019,11045
TLF24,West Northamptonshire,G-T,Services sector,2020,9780
TLF24,West Northamptonshire,G-T,Services sector,2021,10836
TLF24,West Northamptonshire,G-T,Services sector,2022,11485
TLF24,West Northamptonshire,G-T,Services sector,2023,11282
TLF25,North Northamptonshire,A-E,Production sector,1998,1235
TLF25,North Northamptonshire,A-E,Production sector,1999,1264
TLF25,North Northamptonshire,A-E,Production sector,2000,1356
TLF25,North Northamptonshire,A-E,Production sector,2001,1363
TLF25,North Northamptonshire,A-E,Production sector,2002,1381
TLF25,North Northamptonshire,A-E,Production sector,2003,1477
TLF25,North Northamptonshire,A-E,Production sector,2004,1509
TLF25,North Northamptonshire,A-E,Production sector,2005,1423
TLF25,North Northamptonshire,A-E,Production sector,2006,1523
TLF25,North Northamptonshire,A-E,Production sector,2007,1586
TLF25,North Northamptonshire,A-E,Production sector,2008,1617
TLF25,North Northamptonshire,A-E,Production sector,2009,1514
TLF25,North Northamptonshire,A-E,Production sector,2010,1514
TLF25,North Northamptonshire,A-E,Production sector,2011,1447
TLF25,North Northamptonshire,A-E,Production sector,2012,1653
TLF25,North Northamptonshire,A-E,Production sector,2013,1694
TLF25,North Northamptonshire,A-E,Production sector,2014,1809
TLF25,North Northamptonshire,A-E,Production sector,2015,1737
TLF25,North Northamptonshire,A-E,Production sector,2016,1783
TLF25,North Northamptonshire,A-E,Production sector,2017,1743
TLF25,North Northamptonshire,A-E,Production sector,2018,1784
TLF25,North Northamptonshire,A-E,Production sector,2019,1866
TLF25,North Northamptonshire,A-E,Production sector,2020,1771
TLF25,North Northamptonshire,A-E,Production sector,2021,1810
TLF25,North Northamptonshire,A-E,Production sector,2022,1634
TLF25,North Northamptonshire,A-E,Production sector,2023,1521
TLF25,North Northamptonshire,F (41-43),Construction,1998,689
TLF25,North Northamptonshire,F (41-43),Construction,1999,696
TLF25,North Northamptonshire,F (41-43),Construction,2000,760
TLF25,North Northamptonshire,F (41-43),Construction,2001,703
TLF25,North Northamptonshire,F (41-43),Construction,2002,647
TLF25,North Northamptonshire,F (41-43),Construction,2003,591
TLF25,North Northamptonshire,F (41-43),Construction,2004,637
TLF25,North Northamptonshire,F (41-43),Construction,2005,644
TLF25,North Northamptonshire,F (41-43),Construction,2006,593
TLF25,North Northamptonshire,F (41-43),Construction,2007,567
TLF25,North Northamptonshire,F (41-43),Construction,2008,502
TLF25,North Northamptonshire,F (41-43),Construction,2009,442
TLF25,North Northamptonshire,F (41-43),Construction,2010,450
TLF25,North Northamptonshire,F (41-43),Construction,2011,461
TLF25,North Northamptonshire,F (41-43),Construction,2012,431
TLF25,North Northamptonshire,F (41-43),Construction,2013,455
TLF25,North Northamptonshire,F (41-43),Construction,2014,471
TLF25,North Northamptonshire,F (41-43),Construction,2015,516
TLF25,North Northamptonshire,F (41-43),Construction,2016,500
TLF25,North Northamptonshire,F (41-43),Construction,2017,503
TLF25,North Northamptonshire,F (41-43),Construction,2018,515
TLF25,North Northamptonshire,F (41-43),Construction,2019,566
TLF25,North Northamptonshire,F (41-43),Construction,2020,432
TLF25,North Northamptonshire,F (41-43),Construction,2021,569
TLF25,North Northamptonshire,F (41-43),Construction,2022,674
TLF25,North Northamptonshire,F (41-43),Construction,2023,775
TLF25,North Northamptonshire,G-T,Services sector,1998,4138
TLF25,North Northamptonshire,G-T,Services sector,1999,4241
TLF25,North Northamptonshire,G-T,Services sector,2000,4316
TLF25,North Northamptonshire,G-T,Services sector,2001,4311
TLF25,North Northamptonshire,G-T,Services sector,2002,4213
TLF25,North Northamptonshire,G-T,Services sector,2003,4412
TLF25,North Northamptonshire,G-T,Services sector,2004,4516
TLF25,North Northamptonshire,G-T,Services sector,2005,4675
TLF25,North Northamptonshire,G-T,Services sector,2006,4923
TLF25,North Northamptonshire,G-T,Services sector,2007,4996
TLF25,North Northamptonshire,G-T,Services sector,2008,5038
TLF25,North Northamptonshire,G-T,Services sector,2009,4784
TLF25,North Northamptonshire,G-T,Services sector,2010,5019
TLF25,North Northamptonshire,G-T,Services sector,2011,4891
TLF25,North Northamptonshire,G-T,Services sector,2012,5053
TLF25,North Northamptonshire,G-T,Services sector,2013,5073
TLF25,North Northamptonshire,G-T,Services sector,2014,5220
TLF25,North Northamptonshire,G-T,Services sector,2015,5375
TLF25,North Northamptonshire,G-T,Services sector,2016,5463
TLF25,North Northamptonshire,G-T,Services sector,2017,5489
TLF25,North Northamptonshire,G-T,Services sector,2018,5645
TLF25,North Northamptonshire,G-T,Services sector,2019,5593
TLF25,North Northamptonshire,G-T,Services sector,2020,5044
TLF25,North Northamptonshire,G-T,Services sector,2021,5604
TLF25,North Northamptonshire,G-T,Services sector,2022,5868
TLF25,North Northamptonshire,G-T,Services sector,2023,5823
TLF30,Lincolnshire CC,A-E,Production sector,1998,2890
TLF30,Lincolnshire CC,A-E,Production sector,1999,3112
TLF30,Lincolnshire CC,A-E,Production sector,2000,3240
TLF30,Lincolnshire CC,A-E,Production sector,2001,3364
TLF30,Lincolnshire CC,A-E,Production sector,2002,3610
TLF30,Lincolnshire CC,A-E,Production sector,2003,3674
TLF30,Lincolnshire CC,A-E,Production sector,2004,3276
TLF30,Lincolnshire CC,A-E,Production sector,2005,3391
TLF30,Lincolnshire CC,A-E,Production sector,2006,3336
TLF30,Lincolnshire CC,A-E,Production sector,2007,3353
TLF30,Lincolnshire CC,A-E,Production sector,2008,3519
TLF30,Lincolnshire CC,A-E,Production sector,2009,3331
TLF30,Lincolnshire CC,A-E,Production sector,2010,3094
TLF30,Lincolnshire CC,A-E,Production sector,2011,3274
TLF30,Lincolnshire CC,A-E,Production sector,2012,3276
TLF30,Lincolnshire CC,A-E,Production sector,2013,3432
TLF30,Lincolnshire CC,A-E,Production sector,2014,3642
TLF30,Lincolnshire CC,A-E,Production sector,2015,3633
TLF30,Lincolnshire CC,A-E,Production sector,2016,3786
TLF30,Lincolnshire CC,A-E,Production sector,2017,3889
TLF30,Lincolnshire CC,A-E,Production sector,2018,4049
TLF30,Lincolnshire CC,A-E,Production sector,2019,4103
TLF30,Lincolnshire CC,A-E,Production sector,2020,4048
TLF30,Lincolnshire CC,A-E,Production sector,2021,4074
TLF30,Lincolnshire CC,A-E,Production sector,2022,3772
TLF30,Lincolnshire CC,A-E,Production sector,2023,4004
TLF30,Lincolnshire CC,F (41-43),Construction,1998,1153
TLF30,Lincolnshire CC,F (41-43),Construction,1999,1303
TLF30,Lincolnshire CC,F (41-43),Construction,2000,1268
TLF30,Lincolnshire CC,F (41-43),Construction,2001,1356
TLF30,Lincolnshire CC,F (41-43),Construction,2002,1337
TLF30,Lincolnshire CC,F (41-43),Construction,2003,1342
TLF30,Lincolnshire CC,F (41-43),Construction,2004,1376
TLF30,Lincolnshire CC,F (41-43),Construction,2005,1235
