ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLF3,Lincolnshire,13,Manufacture of textiles,2013,44
TLF3,Lincolnshire,13,Manufacture of textiles,2014,48
TLF3,Lincolnshire,13,Manufacture of textiles,2015,43
TLF3,Lincolnshire,13,Manufacture of textiles,2016,46
TLF3,Lincolnshire,13,Manufacture of textiles,2017,55
TLF3,Lincolnshire,13,Manufacture of textiles,2018,52
TLF3,Lincolnshire,13,Manufacture of textiles,2019,57
TLF3,Lincolnshire,13,Manufacture of textiles,2020,45
TLF3,Lincolnshire,13,Manufacture of textiles,2021,45
TLF3,Lincolnshire,13,Manufacture of textiles,2022,43
TLF3,Lincolnshire,13,Manufacture of textiles,2023,44
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,1998,26
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,1999,26
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2000,27
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2001,24
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2002,19
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2003,16
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2004,13
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2005,14
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2006,10
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2007,9
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2008,8
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2009,9
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2010,15
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2011,8
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2012,7
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2013,6
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2014,9
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2015,9
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2016,5
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2017,6
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2018,7
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2019,6
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2020,5
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2021,6
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2022,5
TLF3,Lincolnshire,14-15,Manufacture of wearing apparel and leather products,2023,6
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,1998,69
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,1999,78
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2000,84
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2001,80
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2002,91
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2003,98
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2004,85
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2005,101
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2006,80
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2007,99
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2008,93
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2009,103
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2010,138
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2011,151
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2012,162
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2013,134
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2014,130
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2015,118
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2016,141
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2017,136
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2018,146
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2019,154
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2020,185
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2021,156
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2022,145
TLF3,Lincolnshire,16-17,Manufacture of wood and paper products,2023,159
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,1998,31
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,1999,34
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2000,44
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2001,42
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2002,47
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2003,59
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2004,53
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2005,82
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2006,81
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2007,84
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2008,81
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2009,62
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2010,61
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2011,65
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2012,66
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2013,66
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2014,64
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2015,59
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2016,59
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2017,69
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2018,63
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2019,73
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2020,56
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2021,97
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2022,77
TLF3,Lincolnshire,18,Printing and reproduction of recorded media,2023,70
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",1998,60
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",1999,59
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2000,88
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2001,75
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2002,93
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2003,101
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2004,66
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2005,76
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2006,74
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2007,61
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2008,54
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2009,59
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2010,57
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2011,59
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2012,56
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2013,59
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2014,74
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2015,83
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2016,68
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2017,76
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2018,74
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2019,84
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2020,116
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2021,121
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2022,112
TLF3,Lincolnshire,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2023,111
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,1998,66
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,1999,62
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2000,65
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2001,86
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2002,94
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2003,101
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2004,77
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2005,65
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2006,65
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2007,68
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2008,85
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2009,75
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2010,81
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2011,99
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2012,96
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2013,112
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2014,110
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2015,119
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2016,113
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2017,104
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2018,99
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2019,100
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2020,116
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2021,123
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2022,107
TLF3,Lincolnshire,22,Manufacture of rubber and plastic products,2023,106
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,1998,22
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,1999,23
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2000,26
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2001,24
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2002,27
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2003,33
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2004,30
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2005,33
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2006,31
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2007,28
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2008,25
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2009,18
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2010,17
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2011,15
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2012,12
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2013,13
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2014,15
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2015,18
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2016,20
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2017,23
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2018,22
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2019,26
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2020,33
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2021,38
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2022,37
TLF3,Lincolnshire,23,Manufacture of other non-metallic mineral products,2023,36
TLF3,Lincolnshire,24,Manufacture of basic metals,1998,23
TLF3,Lincolnshire,24,Manufacture of basic metals,1999,25
TLF3,Lincolnshire,24,Manufacture of basic metals,2000,27
TLF3,Lincolnshire,24,Manufacture of basic metals,2001,28
TLF3,Lincolnshire,24,Manufacture of basic metals,2002,19
TLF3,Lincolnshire,24,Manufacture of basic metals,2003,20
TLF3,Lincolnshire,24,Manufacture of basic metals,2004,12
TLF3,Lincolnshire,24,Manufacture of basic metals,2005,11
TLF3,Lincolnshire,24,Manufacture of basic metals,2006,10
TLF3,Lincolnshire,24,Manufacture of basic metals,2007,9
TLF3,Lincolnshire,24,Manufacture of basic metals,2008,11
TLF3,Lincolnshire,24,Manufacture of basic metals,2009,5
TLF3,Lincolnshire,24,Manufacture of basic metals,2010,7
TLF3,Lincolnshire,24,Manufacture of basic metals,2011,7
TLF3,Lincolnshire,24,Manufacture of basic metals,2012,5
TLF3,Lincolnshire,24,Manufacture of basic metals,2013,5
TLF3,Lincolnshire,24,Manufacture of basic metals,2014,5
TLF3,Lincolnshire,24,Manufacture of basic metals,2015,5
TLF3,Lincolnshire,24,Manufacture of basic metals,2016,7
TLF3,Lincolnshire,24,Manufacture of basic metals,2017,8
TLF3,Lincolnshire,24,Manufacture of basic metals,2018,7
TLF3,Lincolnshire,24,Manufacture of basic metals,2019,10
TLF3,Lincolnshire,24,Manufacture of basic metals,2020,9
TLF3,Lincolnshire,24,Manufacture of basic metals,2021,16
TLF3,Lincolnshire,24,Manufacture of basic metals,2022,23
TLF3,Lincolnshire,24,Manufacture of basic metals,2023,25
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,1998,53
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,1999,61
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2000,61
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2001,63
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2002,84
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2003,92
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2004,76
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2005,68
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2006,66
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2007,62
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2008,77
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2009,70
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2010,74
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2011,81
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2012,97
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2013,112
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2014,111
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2015,107
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2016,103
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2017,103
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2018,120
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2019,131
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2020,129
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2021,135
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2022,153
TLF3,Lincolnshire,25,Manufacture of fabricated metal products,2023,176
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",1998,48
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",1999,43
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2000,29
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2001,30
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2002,38
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2003,45
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2004,50
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2005,50
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2006,51
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2007,69
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2008,90
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2009,107
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2010,102
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2011,100
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2012,103
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2013,120
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2014,139
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2015,134
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2016,182
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2017,177
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2018,134
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2019,118
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2020,86
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2021,65
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2022,50
TLF3,Lincolnshire,CI (26),"Manufacture of computer, electronic and optical products",2023,54
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,1998,46
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,1999,48
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2000,57
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2001,55
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2002,55
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2003,58
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2004,55
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2005,57
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2006,58
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2007,93
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2008,113
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2009,102
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2010,120
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2011,104
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2012,88
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2013,69
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2014,60
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2015,50
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2016,41
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2017,45
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2018,39
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2019,38
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2020,43
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2021,37
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2022,38
TLF3,Lincolnshire,CJ (27),Manufacture of electrical equipment,2023,41
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,1998,254
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,1999,243
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2000,174
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2001,166
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2002,185
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2003,176
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2004,175
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2005,176
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2006,151
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2007,132
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2008,126
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2009,138
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2010,144
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2011,155
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2012,159
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2013,216
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2014,274
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2015,293
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2016,264
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2017,266
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2018,288
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2019,272
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2020,237
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2021,231
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2022,178
TLF3,Lincolnshire,CK (28),Manufacture of machinery and equipment,2023,209
TLF3,Lincolnshire,29,Manufacture of motor vehicles,1998,33
TLF3,Lincolnshire,29,Manufacture of motor vehicles,1999,36
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2000,41
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2001,36
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2002,41
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2003,44
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2004,37
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2005,38
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2006,31
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2007,35
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2008,28
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2009,20
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2010,28
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2011,28
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2012,31
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2013,37
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2014,41
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2015,46
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2016,55
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2017,60
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2018,62
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2019,68
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2020,65
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2021,85
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2022,56
TLF3,Lincolnshire,29,Manufacture of motor vehicles,2023,88
TLF3,Lincolnshire,30,Manufacture of other transport equipment,1998,7
TLF3,Lincolnshire,30,Manufacture of other transport equipment,1999,10
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2000,14
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2001,9
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2002,14
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2003,16
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2004,15
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2005,20
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2006,16
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2007,19
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2008,21
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2009,15
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2010,15
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2011,33
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2012,40
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2013,42
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2014,47
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2015,57
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2016,73
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2017,87
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2018,97
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2019,96
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2020,126
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2021,130
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2022,109
TLF3,Lincolnshire,30,Manufacture of other transport equipment,2023,132
TLF3,Lincolnshire,31,Manufacture of furniture,1998,38
TLF3,Lincolnshire,31,Manufacture of furniture,1999,37
TLF3,Lincolnshire,31,Manufacture of furniture,2000,41
TLF3,Lincolnshire,31,Manufacture of furniture,2001,41
TLF3,Lincolnshire,31,Manufacture of furniture,2002,42
TLF3,Lincolnshire,31,Manufacture of furniture,2003,47
TLF3,Lincolnshire,31,Manufacture of furniture,2004,36
TLF3,Lincolnshire,31,Manufacture of furniture,2005,43
TLF3,Lincolnshire,31,Manufacture of furniture,2006,38
TLF3,Lincolnshire,31,Manufacture of furniture,2007,42
TLF3,Lincolnshire,31,Manufacture of furniture,2008,50
TLF3,Lincolnshire,31,Manufacture of furniture,2009,44
TLF3,Lincolnshire,31,Manufacture of furniture,2010,48
TLF3,Lincolnshire,31,Manufacture of furniture,2011,43
TLF3,Lincolnshire,31,Manufacture of furniture,2012,34
TLF3,Lincolnshire,31,Manufacture of furniture,2013,36
TLF3,Lincolnshire,31,Manufacture of furniture,2014,36
TLF3,Lincolnshire,31,Manufacture of furniture,2015,27
TLF3,Lincolnshire,31,Manufacture of furniture,2016,29
TLF3,Lincolnshire,31,Manufacture of furniture,2017,38
TLF3,Lincolnshire,31,Manufacture of furniture,2018,43
TLF3,Lincolnshire,31,Manufacture of furniture,2019,33
TLF3,Lincolnshire,31,Manufacture of furniture,2020,22
TLF3,Lincolnshire,31,Manufacture of furniture,2021,18
TLF3,Lincolnshire,31,Manufacture of furniture,2022,29
TLF3,Lincolnshire,31,Manufacture of furniture,2023,31
TLF3,Lincolnshire,32,Other manufacturing,1998,20
TLF3,Lincolnshire,32,Other manufacturing,1999,26
TLF3,Lincolnshire,32,Other manufacturing,2000,28
TLF3,Lincolnshire,32,Other manufacturing,2001,26
TLF3,Lincolnshire,32,Other manufacturing,2002,28
TLF3,Lincolnshire,32,Other manufacturing,2003,33
TLF3,Lincolnshire,32,Other manufacturing,2004,26
TLF3,Lincolnshire,32,Other manufacturing,2005,31
TLF3,Lincolnshire,32,Other manufacturing,2006,26
TLF3,Lincolnshire,32,Other manufacturing,2007,29
TLF3,Lincolnshire,32,Other manufacturing,2008,30
TLF3,Lincolnshire,32,Other manufacturing,2009,29
TLF3,Lincolnshire,32,Other manufacturing,2010,35
